1567025757,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025757,total,1270974.00,1272020.00,2542994.00,1272020,1270974,1250.00,1252.00,2502.00,1252,1250,0.00,0.00,0,0
1567025758,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025758,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025758,eth0,757.00,781.00,1538.00,781,757,9.00,7.00,16.00,7,9,0.00,0.00,0,0
1567025758,eth1,0.00,841.00,841.00,841,0,0.00,8.00,8.00,8,0,0.00,0.00,0,0
1567025758,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025758,s1-eth2,32009.00,1250564.00,1282573.00,1250564,32009,430.00,826.00,1256.00,826,430,0.00,0.00,0,0
1567025758,s1-eth1,1250938.00,31598.00,1282536.00,31598,1250938,828.00,427.00,1255.00,427,828,0.00,0.00,0,0
1567025758,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025758,lo,682.00,682.00,1364.00,682,682,8.00,8.00,16.00,8,8,0.00,0.00,0,0
1567025758,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025758,total,1284386.00,1284466.00,2568852.00,1284466,1284386,1275.00,1276.00,2551.00,1276,1275,0.00,0.00,0,0
1567025759,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025759,s1,70.00,140.00,210.00,140,70,1.00,2.00,3.00,2,1,0.00,0.00,0,0
1567025759,eth0,60.00,171.00,231.00,171,60,1.00,2.00,3.00,2,1,0.00,0.00,0,0
1567025759,eth1,0.00,231.00,231.00,231,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1567025759,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025759,s1-eth2,31029.00,1249120.00,1280149.00,1249120,31029,416.00,826.00,1242.00,826,416,0.00,0.00,0,0
1567025759,s1-eth1,1251101.00,30632.00,1281733.00,30632,1251101,830.00,414.00,1244.00,414,830,0.00,0.00,0,0
1567025759,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025759,lo,1492.00,1492.00,2984.00,1492,1492,21.00,21.00,42.00,21,21,0.00,0.00,0,0
1567025759,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025759,total,1283752.00,1281786.00,2565538.00,1281786,1283752,1269.00,1268.00,2537.00,1268,1269,0.00,0.00,0,0
1567025760,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025760,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025760,eth0,60.00,214.00,274.00,214,60,1.00,3.00,4.00,3,1,0.00,0.00,0,0
1567025760,eth1,0.00,274.00,274.00,274,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1567025760,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025760,s1-eth2,30562.00,1250564.00,1281126.00,1250564,30562,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1567025760,s1-eth1,1250906.00,30562.00,1281468.00,30562,1250906,827.00,413.00,1240.00,413,827,0.00,0.00,0,0
1567025760,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025760,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025760,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025760,total,1281528.00,1281614.00,2563142.00,1281614,1281528,1241.00,1246.00,2487.00,1246,1241,0.00,0.00,0,0
1567025761,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025761,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025761,eth0,0.00,94.00,94.00,94,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1567025761,eth1,0.00,94.00,94.00,94,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1567025761,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025761,s1-eth2,30669.00,1250564.00,1281233.00,1250564,30669,414.00,826.00,1240.00,826,414,0.00,0.00,0,0
1567025761,s1-eth1,1250564.00,30562.00,1281126.00,30562,1250564,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1567025761,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025761,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025761,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025761,total,1281233.00,1281314.00,2562547.00,1281314,1281233,1240.00,1241.00,2481.00,1241,1240,0.00,0.00,0,0
1567025762,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025762,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025762,eth0,0.00,498.00,498.00,498,0,0.00,6.00,6.00,6,0,0.00,0.00,0,0
1567025762,eth1,0.00,498.00,498.00,498,0,0.00,6.00,6.00,6,0,0.00,0.00,0,0
1567025762,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025762,s1-eth2,30780.00,1250564.00,1281344.00,1250564,30780,416.00,826.00,1242.00,826,416,0.00,0.00,0,0
1567025762,s1-eth1,1249157.00,30710.00,1279867.00,30710,1249157,826.00,415.00,1241.00,415,826,0.00,0.00,0,0
1567025762,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025762,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025762,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025762,total,1279937.00,1282270.00,2562207.00,1282270,1279937,1242.00,1253.00,2495.00,1253,1242,0.00,0.00,0,0
1567025763,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025763,s1,70.00,140.00,210.00,140,70,1.00,2.00,3.00,2,1,0.00,0.00,0,0
1567025763,eth0,0.00,756.00,756.00,756,0,0.00,7.00,7.00,7,0,0.00,0.00,0,0
1567025763,eth1,0.00,756.00,756.00,756,0,0.00,7.00,7.00,7,0,0.00,0.00,0,0
1567025763,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025763,s1-eth2,31118.00,1250634.00,1281752.00,1250634,31118,417.00,827.00,1244.00,827,417,0.00,0.00,0,0
1567025763,s1-eth1,1250774.00,30706.00,1281480.00,30706,1250774,829.00,415.00,1244.00,415,829,0.00,0.00,0,0
1567025763,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025763,lo,804.00,804.00,1608.00,804,804,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1567025763,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025763,total,1282766.00,1283796.00,2566562.00,1283796,1282766,1256.00,1267.00,2523.00,1267,1256,0.00,0.00,0,0
1567025764,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025764,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025764,eth0,0.00,154.00,154.00,154,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1567025764,eth1,0.00,154.00,154.00,154,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1567025764,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025764,s1-eth2,30488.00,1250564.00,1281052.00,1250564,30488,412.00,826.00,1238.00,826,412,0.00,0.00,0,0
1567025764,s1-eth1,1250564.00,30562.00,1281126.00,30562,1250564,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1567025764,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025764,lo,688.00,688.00,1376.00,688,688,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1567025764,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025764,total,1281740.00,1282122.00,2563862.00,1282122,1281740,1250.00,1255.00,2505.00,1255,1250,0.00,0.00,0,0
1567025765,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025765,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025765,eth0,0.00,257.00,257.00,257,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1567025765,eth1,0.00,257.00,257.00,257,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1567025765,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025765,s1-eth2,30562.00,1250564.00,1281126.00,1250564,30562,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1567025765,s1-eth1,1250564.00,30562.00,1281126.00,30562,1250564,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1567025765,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025765,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025765,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025765,total,1281126.00,1281640.00,2562766.00,1281640,1281126,1239.00,1245.00,2484.00,1245,1239,0.00,0.00,0,0
1567025766,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025766,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025766,eth0,0.00,154.00,154.00,154,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1567025766,eth1,0.00,154.00,154.00,154,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1567025766,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025766,s1-eth2,30562.00,1249050.00,1279612.00,1249050,30562,413.00,825.00,1238.00,825,413,0.00,0.00,0,0
1567025766,s1-eth1,1250564.00,30562.00,1281126.00,30562,1250564,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1567025766,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025766,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025766,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025766,total,1281126.00,1279920.00,2561046.00,1279920,1281126,1239.00,1242.00,2481.00,1242,1239,0.00,0.00,0,0
1567025767,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025767,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025767,eth0,0.00,240.00,240.00,240,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1567025767,eth1,0.00,240.00,240.00,240,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1567025767,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025767,s1-eth2,30562.00,1250564.00,1281126.00,1250564,30562,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1567025767,s1-eth1,1249392.00,30562.00,1279954.00,30562,1249392,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1567025767,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025767,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025767,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025767,total,1279954.00,1281606.00,2561560.00,1281606,1279954,1239.00,1245.00,2484.00,1245,1239,0.00,0.00,0,0
1567025768,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025768,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025768,eth0,0.00,214.00,214.00,214,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1567025768,eth1,0.00,214.00,214.00,214,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1567025768,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025768,s1-eth2,30562.00,1250564.00,1281126.00,1250564,30562,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1567025768,s1-eth1,1250564.00,30562.00,1281126.00,30562,1250564,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1567025768,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025768,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1567025768,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025768,total,1281298.00,1281726.00,2563024.00,1281726,1281298,1242.00,1248.00,2490.00,1248,1242,0.00,0.00,0,0
1567025769,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025769,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025769,eth0,0.00,94.00,94.00,94,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1567025769,eth1,0.00,94.00,94.00,94,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1567025769,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025769,s1-eth2,30669.00,1250564.00,1281233.00,1250564,30669,414.00,826.00,1240.00,826,414,0.00,0.00,0,0
1567025769,s1-eth1,1250564.00,30562.00,1281126.00,30562,1250564,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1567025769,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025769,lo,688.00,688.00,1376.00,688,688,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1567025769,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025769,total,1281921.00,1282002.00,2563923.00,1282002,1281921,1252.00,1253.00,2505.00,1253,1252,0.00,0.00,0,0
1567025770,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025770,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025770,eth0,0.00,213.79,213.79,214,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1567025770,eth1,0.00,213.79,213.79,214,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1567025770,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025770,s1-eth2,30873.13,1249314.75,1280187.88,1250564,30904,413.59,825.17,1238.76,826,414,0.00,0.00,0,0
1567025770,s1-eth1,1249421.62,30531.47,1279953.12,30562,1250671,826.17,412.59,1238.76,413,827,0.00,0.00,0,0
1567025770,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025770,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025770,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025770,total,1280294.75,1280273.75,2560568.50,1281554,1281575,1239.76,1243.76,2483.52,1245,1241,0.00,0.00,0,0
1567025771,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025771,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025771,eth0,0.00,171.00,171.00,171,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1567025771,eth1,0.00,171.00,171.00,171,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1567025771,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025771,s1-eth2,30562.00,1250564.00,1281126.00,1250564,30562,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1567025771,s1-eth1,1250564.00,30562.00,1281126.00,30562,1250564,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1567025771,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025771,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025771,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025771,total,1281126.00,1281468.00,2562594.00,1281468,1281126,1239.00,1243.00,2482.00,1243,1239,0.00,0.00,0,0
1567025772,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025772,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025772,eth0,0.00,154.00,154.00,154,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1567025772,eth1,0.00,154.00,154.00,154,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1567025772,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025772,s1-eth2,30562.00,1250564.00,1281126.00,1250564,30562,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1567025772,s1-eth1,1250564.00,30562.00,1281126.00,30562,1250564,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1567025772,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025772,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025772,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025772,total,1281126.00,1281434.00,2562560.00,1281434,1281126,1239.00,1243.00,2482.00,1243,1239,0.00,0.00,0,0
1567025773,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025773,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025773,eth0,0.00,154.00,154.00,154,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1567025773,eth1,0.00,154.00,154.00,154,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1567025773,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025773,s1-eth2,30562.00,1250564.00,1281126.00,1250564,30562,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1567025773,s1-eth1,1250564.00,30488.00,1281052.00,30488,1250564,826.00,412.00,1238.00,412,826,0.00,0.00,0,0
1567025773,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025773,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1567025773,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025773,total,1281298.00,1281532.00,2562830.00,1281532,1281298,1242.00,1245.00,2487.00,1245,1242,0.00,0.00,0,0
1567025774,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025774,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025774,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1567025774,eth1,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1567025774,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025774,s1-eth2,30562.00,1250564.00,1281126.00,1250564,30562,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1567025774,s1-eth1,1250564.00,30636.00,1281200.00,30636,1250564,826.00,414.00,1240.00,414,826,0.00,0.00,0,0
1567025774,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025774,lo,688.00,688.00,1376.00,688,688,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1567025774,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025774,total,1281814.00,1282008.00,2563822.00,1282008,1281814,1251.00,1254.00,2505.00,1254,1251,0.00,0.00,0,0
1567025775,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025775,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025775,eth0,0.00,94.00,94.00,94,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1567025775,eth1,0.00,94.00,94.00,94,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1567025775,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025775,s1-eth2,30562.00,1250564.00,1281126.00,1250564,30562,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1567025775,s1-eth1,1249050.00,30562.00,1279612.00,30562,1249050,825.00,413.00,1238.00,413,825,0.00,0.00,0,0
1567025775,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025775,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025775,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025775,total,1279612.00,1281314.00,2560926.00,1281314,1279612,1238.00,1241.00,2479.00,1241,1238,0.00,0.00,0,0
1567025776,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025776,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025776,eth0,0.00,213.79,213.79,214,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1567025776,eth1,0.00,213.79,213.79,214,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1567025776,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025776,s1-eth2,30531.47,1249314.75,1279846.25,1250564,30562,412.59,825.17,1237.76,826,413,0.00,0.00,0,0
1567025776,s1-eth1,1252078.00,30562.00,1282640.00,30562,1252078,827.00,413.00,1240.00,413,827,0.00,0.00,0,0
1567025776,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567025776,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
