1571570788.742564,0
1571570788.778399,0
1571570788.800386,0
1571570788.812665,0
1571570788.825455,0
1571570788.837806,0
1571570788.850263,0
1571570788.863177,0
1571570788.876584,0
1571570788.890811,0
1571570788.904539,0
1571570788.918300,0
1571570788.931721,0
1571570788.943908,0
1571570788.956683,0
1571570788.969089,0
1571570788.982013,0
1571570788.994813,0
1571570789.009140,0
1571570789.023123,0
1571570789.037676,0
1571570789.050300,0
1571570789.062930,0
1571570789.075430,0
1571570789.088505,0
1571570789.102285,0
1571570789.114418,0
1571570789.127474,0
1571570789.142085,0
1571570789.154915,0
1571570789.167617,0
1571570789.182026,0
1571570789.194776,0
1571570789.216289,0
1571570789.229449,0
1571570789.243470,0
1571570789.256042,0
1571570789.269345,0
1571570789.283466,0
1571570789.296063,0
1571570789.308917,0
1571570789.322131,0
1571570789.335248,0
1571570789.351276,0
1571570789.364904,0
1571570789.378729,0
1571570789.391922,0
1571570789.404726,0
1571570789.417467,1
1571570789.431571,0
1571570789.444251,0
1571570789.457278,0
1571570789.470813,0
1571570789.483557,0
1571570789.496228,0
1571570789.510760,0
1571570789.524671,0
1571570789.538416,0
1571570789.552449,0
1571570789.565407,0
1571570789.578559,0
1571570789.592690,0
1571570789.605560,0
1571570789.618568,0
1571570789.632994,0
1571570789.647116,0
1571570789.660158,0
1571570789.673660,0
1571570789.687302,0
1571570789.701489,0
1571570789.716491,0
1571570789.729992,0
1571570789.743652,0
1571570789.756673,0
1571570789.771298,0
1571570789.784095,0
1571570789.798971,0
1571570789.811933,0
1571570789.825251,0
1571570789.839336,0
1571570789.853479,0
1571570789.866268,0
1571570789.879360,0
1571570789.893477,0
1571570789.907986,0
1571570789.921930,0
1571570789.935708,0
1571570789.953405,0
1571570789.965919,0
1571570789.979531,0
1571570789.992382,0
1571570790.005666,0
1571570790.019350,0
1571570790.032270,0
1571570790.044988,0
1571570790.059230,0
1571570790.072921,0
1571570790.086734,0
1571570790.105768,0
1571570790.121296,0
1571570790.134165,0
1571570790.147457,0
1571570790.161402,0
1571570790.174784,0
1571570790.187855,0
1571570790.200416,0
1571570790.213738,0
1571570790.236150,0
1571570790.249722,0
1571570790.262922,0
1571570790.275809,0
1571570790.289181,1
1571570790.302094,0
1571570790.314982,0
1571570790.328350,1
1571570790.341846,0
1571570790.356169,0
1571570790.368812,0
1571570790.382120,0
1571570790.394991,1
1571570790.407880,0
1571570790.422443,0
1571570790.435482,0
1571570790.448325,0
1571570790.462022,0
1571570790.475293,0
1571570790.488805,0
1571570790.502510,0
1571570790.515804,0
1571570790.528567,0
1571570790.543135,0
1571570790.556035,0
1571570790.568851,0
1571570790.583173,0
1571570790.595967,0
1571570790.610670,0
1571570790.625482,0
1571570790.641629,0
1571570790.655516,0
1571570790.668719,0
1571570790.683198,0
1571570790.697849,0
1571570790.711761,0
1571570790.724531,0
1571570790.738682,0
1571570790.751625,0
1571570790.764689,0
1571570790.777607,0
1571570790.790723,0
1571570790.803389,0
1571570790.816140,0
1571570790.829608,0
1571570790.843454,0
1571570790.856192,0
1571570790.869410,0
1571570790.883431,0
1571570790.896283,0
1571570790.909716,0
1571570790.923461,0
1571570790.936265,0
1571570790.950300,0
1571570790.963307,0
1571570790.976256,0
1571570790.989868,0
1571570791.004539,0
1571570791.018173,0
1571570791.031579,0
1571570791.044506,0
1571570791.058208,0
1571570791.072313,0
1571570791.085613,0
1571570791.100577,0
1571570791.114893,0
1571570791.128861,0
1571570791.143236,0
1571570791.162553,0
1571570791.178117,0
1571570791.191682,0
1571570791.204290,0
1571570791.217406,0
1571570791.237533,0
1571570791.251011,0
1571570791.263596,0
1571570791.276198,0
1571570791.290046,0
1571570791.303903,0
1571570791.316711,0
1571570791.330229,0
1571570791.343977,0
1571570791.356887,0
1571570791.371011,0
1571570791.384341,0
1571570791.398996,0
1571570791.412053,0
1571570791.424684,0
1571570791.438401,0
1571570791.451909,0
1571570791.464866,0
1571570791.478511,0
1571570791.491428,0
1571570791.503939,0
1571570791.518424,0
1571570791.532457,0
1571570791.545507,0
1571570791.558441,0
1571570791.573197,0
1571570791.587049,0
1571570791.601330,0
1571570791.614438,0
1571570791.627089,0
1571570791.640263,0
1571570791.654308,0
1571570791.667058,0
1571570791.680481,0
1571570791.693609,0
1571570791.706448,0
1571570791.719787,0
1571570791.733453,0
1571570791.750940,0
1571570791.763459,0
1571570791.777766,0
1571570791.790468,0
1571570791.804182,0
1571570791.817246,0
1571570791.830054,0
1571570791.843263,0
1571570791.857271,0
1571570791.870472,0
1571570791.884117,0
1571570791.897358,0
1571570791.911610,0
1571570791.925333,0
1571570791.938709,0
1571570791.951725,0
1571570791.966354,0
1571570791.979792,0
1571570791.992072,0
1571570792.006318,0
1571570792.020266,0
1571570792.033966,0
1571570792.047179,0
1571570792.060960,0
1571570792.074486,0
1571570792.087791,0
1571570792.101522,0
1571570792.114814,0
1571570792.130563,0
1571570792.143010,0
1571570792.155704,0
1571570792.168658,0
1571570792.182587,0
1571570792.196180,0
1571570792.209843,0
1571570792.223850,0
1571570792.243316,0
1571570792.255844,0
1571570792.269258,0
1571570792.283383,0
1571570792.297547,0
1571570792.310513,0
1571570792.323679,0
1571570792.338295,0
1571570792.351748,0
1571570792.365245,0
1571570792.378431,0
1571570792.392012,0
1571570792.405282,0
1571570792.419528,0
1571570792.433126,0
1571570792.446793,0
1571570792.459922,0
1571570792.472939,0
1571570792.486540,0
1571570792.501119,0
1571570792.513843,0
1571570792.526519,0
1571570792.540338,0
1571570792.554408,0
1571570792.567049,0
1571570792.579779,0
1571570792.593638,0
1571570792.606189,0
1571570792.626476,1
1571570792.644020,0
1571570792.665547,7
1571570792.693364,13
1571570792.706778,16
1571570792.719888,18
1571570792.733768,18
1571570792.747192,20
1571570792.760298,20
1571570792.775400,19
1571570792.788198,20
1571570792.802091,20
1571570792.815967,19
1571570792.829425,20
1571570792.843578,20
1571570792.856932,20
1571570792.870360,19
1571570792.883348,20
1571570792.896194,19
1571570792.909746,20
1571570792.923264,19
1571570792.936829,19
1571570792.950321,20
1571570792.963746,19
1571570792.976828,18
1571570792.990901,17
1571570793.004296,19
1571570793.017649,18
1571570793.031433,17
1571570793.045377,18
1571570793.059682,18
1571570793.074219,17
1571570793.087145,18
1571570793.101691,20
1571570793.114392,20
1571570793.127170,20
1571570793.140803,20
1571570793.154384,19
1571570793.168310,20
1571570793.182287,19
1571570793.195867,19
1571570793.210132,19
1571570793.227655,19
1571570793.242414,20
1571570793.261406,20
1571570793.274464,19
1571570793.287254,20
1571570793.301264,20
1571570793.315477,19
1571570793.329415,20
1571570793.343335,20
1571570793.355876,20
1571570793.368651,19
1571570793.382925,20
1571570793.395723,20
1571570793.410191,20
1571570793.423869,19
1571570793.436625,19
1571570793.450530,19
1571570793.464278,19
1571570793.477321,17
1571570793.491025,18
1571570793.505697,17
1571570793.518320,16
1571570793.531079,16
1571570793.543713,16
1571570793.558507,14
1571570793.572085,14
1571570793.585964,14
1571570793.600302,14
1571570793.614013,14
1571570793.626235,14
1571570793.640799,14
1571570793.654500,13
1571570793.667670,15
1571570793.681260,16
1571570793.694606,15
1571570793.708539,16
1571570793.722305,16
1571570793.735512,15
1571570793.749405,17
1571570793.762760,17
1571570793.775387,16
1571570793.789221,17
1571570793.802902,17
1571570793.816079,16
1571570793.829688,17
1571570793.843195,17
1571570793.855796,17
1571570793.868271,16
1571570793.882357,17
1571570793.894955,17
1571570793.908749,17
1571570793.923648,17
1571570793.936082,17
1571570793.948998,17
1571570793.963678,17
1571570793.976369,16
1571570793.989483,17
1571570794.003490,17
1571570794.017890,16
1571570794.031302,18
1571570794.045001,18
1571570794.059260,18
1571570794.072826,18
1571570794.087058,18
1571570794.099607,17
1571570794.113567,17
1571570794.126178,18
1571570794.140483,18
1571570794.156006,17
1571570794.169763,17
1571570794.182895,18
1571570794.196049,17
1571570794.209095,18
1571570794.222279,18
1571570794.235020,17
1571570794.247754,18
1571570794.266292,18
1571570794.279528,17
1571570794.293286,17
1571570794.307145,18
1571570794.321091,18
1571570794.334201,17
1571570794.346972,18
1571570794.359991,18
1571570794.373905,18
1571570794.386892,18
1571570794.400215,18
1571570794.413024,17
1571570794.428755,17
1571570794.441496,18
1571570794.455671,18
1571570794.469900,17
1571570794.482785,18
1571570794.497029,18
1571570794.511132,19
1571570794.524737,19
1571570794.538702,19
1571570794.552938,19
1571570794.566362,18
1571570794.579088,19
1571570794.593463,19
1571570794.607747,18
1571570794.621816,19
1571570794.635682,19
1571570794.650126,19
1571570794.663906,18
1571570794.676729,19
1571570794.690155,19
1571570794.703960,18
1571570794.717680,19
1571570794.730669,19
1571570794.743253,18
1571570794.756545,19
1571570794.770532,19
1571570794.783208,19
1571570794.796709,19
1571570794.810511,18
1571570794.823275,20
1571570794.836987,20
1571570794.850948,20
1571570794.864040,20
1571570794.877909,20
1571570794.892357,20
1571570794.908166,20
1571570794.922552,19
1571570794.936310,20
1571570794.949950,20
1571570794.963619,20
1571570794.977131,20
1571570794.990697,20
1571570795.003573,20
1571570795.017976,19
1571570795.031993,20
1571570795.045614,20
1571570795.058801,19
1571570795.072853,20
1571570795.085482,19
1571570795.099344,19
1571570795.114128,20
1571570795.126921,20
1571570795.141542,20
1571570795.154432,20
1571570795.170467,20
1571570795.183755,20
1571570795.196656,19
1571570795.210460,20
1571570795.224513,20
1571570795.238734,20
1571570795.258359,20
1571570795.270629,20
1571570795.283209,20
1571570795.296281,20
1571570795.309712,18
1571570795.323291,20
1571570795.336790,19
1571570795.349402,19
1571570795.363458,18
1571570795.376042,17
1571570795.391005,16
1571570795.404870,16
1571570795.418288,16
1571570795.432013,15
1571570795.444740,15
1571570795.457500,13
1571570795.471855,12
1571570795.484571,13
1571570795.498249,15
1571570795.511270,14
1571570795.525322,15
1571570795.538482,15
1571570795.552504,14
1571570795.565991,15
1571570795.579781,16
1571570795.594215,16
1571570795.607107,16
1571570795.621084,16
1571570795.634738,16
1571570795.647709,16
1571570795.661298,17
1571570795.674970,17
1571570795.688628,17
1571570795.702080,17
1571570795.714968,17
1571570795.729334,16
1571570795.743432,17
1571570795.756327,17
1571570795.770917,16
1571570795.783942,17
1571570795.797130,17
1571570795.810928,16
1571570795.823574,18
1571570795.836281,17
1571570795.850343,17
1571570795.863741,18
1571570795.876251,18
1571570795.890726,17
1571570795.903784,18
1571570795.917012,18
1571570795.932127,17
1571570795.945807,18
1571570795.958836,18
1571570795.971613,17
1571570795.985154,18
1571570795.998109,19
1571570796.012597,18
1571570796.026192,19
1571570796.040046,19
1571570796.053792,19
1571570796.066418,19
1571570796.078901,19
1571570796.094833,19
1571570796.109036,18
1571570796.122480,19
1571570796.135260,19
1571570796.150330,19
1571570796.163437,19
1571570796.176588,19
1571570796.190740,18
1571570796.203874,19
1571570796.217292,19
1571570796.235519,19
1571570796.249534,19
1571570796.264588,20
1571570796.278636,19
1571570796.299996,20
1571570796.315507,20
1571570796.328752,20
1571570796.343250,19
1571570796.356054,20
1571570796.369641,20
1571570796.383365,19
1571570796.397637,20
1571570796.411433,20
1571570796.425031,19
1571570796.439054,19
1571570796.452808,20
1571570796.466951,20
1571570796.480537,19
1571570796.494575,20
1571570796.508524,20
1571570796.521254,20
1571570796.535488,20
1571570796.549673,20
1571570796.563802,20
1571570796.575689,20
1571570796.587973,20
1571570796.600796,19
1571570796.613668,20
1571570796.627161,20
1571570796.641799,19
1571570796.655295,20
1571570796.668435,20
1571570796.680787,20
1571570796.693537,20
1571570796.705996,19
1571570796.718876,20
1571570796.733727,20
1571570796.747198,19
1571570796.760249,20
1571570796.773485,20
1571570796.786652,18
1571570796.801504,20
1571570796.814584,19
1571570796.828178,18
1571570796.842454,18
1571570796.855930,17
1571570796.868974,17
1571570796.882737,16
1571570796.895718,16
1571570796.908768,14
1571570796.921597,15
1571570796.934934,13
1571570796.947766,12
1571570796.960348,13
1571570796.973930,15
1571570796.986601,15
1571570796.999701,14
1571570797.013356,14
1571570797.026015,15
1571570797.039596,15
1571570797.052351,16
1571570797.065969,16
1571570797.079841,16
1571570797.093233,15
1571570797.106789,16
1571570797.120735,15
1571570797.134239,16
1571570797.147933,17
1571570797.162615,17
1571570797.175378,16
1571570797.190989,16
1571570797.205099,17
1571570797.218274,17
1571570797.232318,16
1571570797.246432,16
1571570797.260370,17
1571570797.273077,16
1571570797.287216,16
1571570797.306143,18
1571570797.319764,17
1571570797.332877,18
1571570797.345909,18
1571570797.359963,18
1571570797.372401,17
1571570797.386171,17
1571570797.400149,17
1571570797.413675,18
1571570797.426339,18
1571570797.439493,19
1571570797.452692,19
1571570797.466467,19
1571570797.479167,19
1571570797.492214,20
1571570797.504861,20
1571570797.517625,19
1571570797.531291,20
1571570797.545804,19
1571570797.558546,20
1571570797.573166,18
1571570797.586943,19
1571570797.600238,19
1571570797.613875,19
1571570797.628111,18
1571570797.643270,19
1571570797.656411,19
1571570797.669751,19
1571570797.682702,19
1571570797.696786,19
1571570797.710232,19
1571570797.724600,18
1571570797.738180,20
1571570797.751482,20
1571570797.765150,19
1571570797.778117,20
1571570797.791079,20
1571570797.804602,19
1571570797.817128,20
1571570797.831936,20
1571570797.846454,19
1571570797.860175,20
1571570797.877176,19
1571570797.890833,20
1571570797.904113,20
1571570797.917904,19
1571570797.930372,20
1571570797.943960,20
1571570797.956841,20
1571570797.968908,20
1571570797.980914,20
1571570797.993033,20
1571570798.006266,20
1571570798.018893,20
1571570798.031851,19
1571570798.045985,20
1571570798.058512,20
1571570798.070678,19
1571570798.082693,20
1571570798.094747,20
1571570798.107007,20
1571570798.118891,20
1571570798.130570,20
1571570798.142928,19
1571570798.155226,20
1571570798.168391,19
1571570798.182421,20
1571570798.195442,20
1571570798.208704,19
1571570798.222926,20
1571570798.235677,19
1571570798.249044,19
1571570798.262156,19
1571570798.275453,19
1571570798.296603,18
1571570798.310919,18
1571570798.323072,17
1571570798.335572,17
1571570798.349820,16
1571570798.363939,16
1571570798.377647,14
1571570798.390133,15
1571570798.403272,14
1571570798.416873,13
1571570798.431033,13
1571570798.445507,15
1571570798.459337,14
1571570798.472011,15
1571570798.485844,15
1571570798.500048,14
1571570798.512946,15
1571570798.525774,15
1571570798.539818,15
1571570798.553769,16
1571570798.567356,15
1571570798.582599,16
1571570798.595488,16
1571570798.609143,17
1571570798.622782,17
1571570798.639578,17
1571570798.652933,16
1571570798.665774,17
1571570798.679473,17
1571570798.693196,16
1571570798.707310,17
1571570798.720097,16
1571570798.733940,16
1571570798.746614,17
1571570798.759802,18
1571570798.773465,18
1571570798.786138,18
1571570798.799926,17
1571570798.812764,18
1571570798.826762,18
1571570798.840823,18
1571570798.855315,17
1571570798.868959,18
1571570798.882005,18
1571570798.894717,18
1571570798.909265,18
1571570798.923298,18
1571570798.937403,18
1571570798.950719,18
1571570798.963481,19
1571570798.977493,18
1571570798.991628,18
1571570799.004349,19
1571570799.019095,19
1571570799.033224,18
1571570799.046432,19
1571570799.059694,19
1571570799.073762,19
1571570799.086748,19
1571570799.100882,19
1571570799.115378,18
1571570799.128046,19
1571570799.142371,19
1571570799.155377,19
1571570799.168075,19
1571570799.181639,19
1571570799.195287,18
1571570799.208248,20
1571570799.221898,20
1571570799.234687,20
1571570799.248128,20
1571570799.260658,19
1571570799.274170,19
1571570799.286991,20
1571570799.301136,20
1571570799.323306,19
1571570799.336209,20
1571570799.349555,19
1571570799.362890,19
1571570799.375637,20
1571570799.389124,20
1571570799.402217,20
1571570799.415276,20
1571570799.428761,19
1571570799.443381,19
1571570799.455845,20
1571570799.468582,19
1571570799.481639,20
1571570799.495065,20
1571570799.508071,19
1571570799.520690,20
1571570799.533447,19
1571570799.546396,20
1571570799.559666,20
1571570799.574166,19
1571570799.586714,20
1571570799.599776,20
1571570799.614943,20
1571570799.628700,20
1571570799.641832,20
1571570799.654697,19
1571570799.668837,20
1571570799.682778,20
1571570799.696178,20
1571570799.708972,20
1571570799.722354,20
1571570799.735840,20
1571570799.749923,19
1571570799.762459,20
1571570799.774898,19
1571570799.790077,19
1571570799.803337,18
1571570799.816677,17
1571570799.830735,16
1571570799.845353,16
1571570799.858508,16
1571570799.871231,14
1571570799.884664,15
1571570799.898343,13
1571570799.910819,13
1571570799.924345,13
1571570799.936814,13
1571570799.949305,15
1571570799.963055,15
1571570799.975230,15
1571570799.987404,14
1571570799.999909,15
1571570800.012367,16
1571570800.024462,16
1571570800.037614,16
1571570800.050805,15
1571570800.063963,16
1571570800.077040,16
1571570800.089218,17
1571570800.102859,17
1571570800.116130,17
1571570800.130426,16
1571570800.143745,17
1571570800.157179,17
1571570800.170856,16
1571570800.183681,17
1571570800.196789,16
1571570800.210116,17
1571570800.224621,17
1571570800.237586,16
1571570800.252020,16
1571570800.265663,18
1571570800.278522,18
1571570800.292794,17
1571570800.305359,18
1571570800.327435,18
1571570800.339912,17
1571570800.353439,18
1571570800.366920,18
1571570800.379657,18
1571570800.395347,18
1571570800.408095,18
1571570800.420378,18
1571570800.435571,18
1571570800.448337,18
1571570800.460506,19
1571570800.473310,19
1571570800.485738,19
1571570800.499374,19
1571570800.513315,19
1571570800.526470,18
1571570800.540936,19
1571570800.553953,19
1571570800.567376,18
1571570800.581392,19
1571570800.595742,19
1571570800.609033,19
1571570800.622163,18
1571570800.634700,19
1571570800.647086,19
1571570800.662019,19
1571570800.677813,19
1571570800.691090,19
1571570800.704791,19
1571570800.718575,20
1571570800.734726,20
1571570800.748880,20
1571570800.762316,20
1571570800.774702,20
1571570800.787004,19
1571570800.800981,19
1571570800.814299,20
1571570800.826510,19
1571570800.839012,20
1571570800.852080,20
1571570800.866126,19
1571570800.878286,20
1571570800.891167,20
1571570800.903804,20
1571570800.917130,20
1571570800.932686,20
1571570800.946837,19
1571570800.961333,19
1571570800.974203,20
1571570800.987349,19
1571570801.000842,20
1571570801.014132,20
1571570801.027268,19
1571570801.044085,19
1571570801.057464,20
1571570801.069939,19
1571570801.084296,19
1571570801.100277,19
1571570801.112725,20
1571570801.126160,20
1571570801.138688,20
1571570801.152740,20
1571570801.168756,20
1571570801.183211,20
1571570801.197331,19
1571570801.210620,20
1571570801.225810,19
1571570801.238190,19
1571570801.251386,19
1571570801.265421,18
1571570801.278919,18
1571570801.292612,16
1571570801.305952,17
1571570801.319931,16
1571570801.341777,14
1571570801.354764,15
1571570801.367516,13
1571570801.381089,13
1571570801.394169,13
1571570801.406767,13
1571570801.420367,15
1571570801.433657,15
1571570801.447570,14
1571570801.460220,15
1571570801.472887,15
1571570801.486089,15
1571570801.499850,16
1571570801.513151,16
1571570801.525735,16
1571570801.539270,16
1571570801.552643,15
1571570801.565638,17
1571570801.580064,17
1571570801.592397,17
1571570801.605699,17
1571570801.618088,16
1571570801.632799,16
1571570801.646406,17
1571570801.659233,17
1571570801.672617,16
1571570801.685699,17
1571570801.698713,17
1571570801.711366,17
1571570801.723840,18
1571570801.737085,18
1571570801.750164,18
1571570801.764827,18
1571570801.777701,17
1571570801.790224,18
1571570801.803911,18
1571570801.816364,18
1571570801.829930,18
1571570801.843322,18
1571570801.857392,17
1571570801.870442,18
1571570801.883031,17
1571570801.896307,18
1571570801.909939,18
1571570801.922767,17
1571570801.935300,19
1571570801.949106,18
1571570801.963011,18
1571570801.975829,19
1571570801.989987,19
1571570802.002791,18
1571570802.016283,19
1571570802.029839,19
1571570802.043129,19
1571570802.055667,19
1571570802.068540,18
1571570802.084313,18
1571570802.099851,19
1571570802.115205,19
1571570802.128198,19
1571570802.141076,18
1571570802.154382,19
1571570802.169060,20
1571570802.183505,20
1571570802.197938,19
1571570802.210260,20
1571570802.223790,20
1571570802.236402,20
1571570802.250061,20
1571570802.263915,20
1571570802.277335,20
1571570802.290284,20
1571570802.304041,20
1571570802.317849,19
1571570802.331356,20
1571570802.353290,19
1571570802.366822,19
1571570802.380425,20
1571570802.393763,20
1571570802.406384,20
1571570802.418834,20
1571570802.432725,19
1571570802.446125,20
1571570802.459731,20
1571570802.473633,20
1571570802.487299,19
1571570802.499899,20
1571570802.512939,19
1571570802.526016,20
1571570802.539761,20
1571570802.553468,19
1571570802.566047,20
1571570802.579569,19
1571570802.593340,19
1571570802.607073,20
1571570802.620943,20
1571570802.634321,19
1571570802.647127,20
1571570802.661361,20
1571570802.675243,19
1571570802.689552,18
1571570802.702369,20
1571570802.714995,19
1571570802.729036,19
1571570802.742794,18
1571570802.755114,17
1571570802.768527,17
1571570802.781857,16
1571570802.794441,16
1571570802.808112,15
1571570802.821471,14
1571570802.834743,13
1571570802.849322,13
1571570802.861799,12
1571570802.875869,13
1571570802.888515,15
1571570802.901136,14
1571570802.916121,14
1571570802.930483,15
1571570802.943808,15
1571570802.959901,16
1571570802.972368,16
1571570802.986608,16
1571570802.999371,16
1571570803.011958,16
1571570803.025663,17
1571570803.038019,17
1571570803.052422,17
1571570803.065448,17
1571570803.079044,17
1571570803.093782,16
1571570803.107835,17
1571570803.120853,17
1571570803.134395,16
1571570803.149083,17
1571570803.161330,17
1571570803.174708,16
1571570803.188165,17
1571570803.201345,16
1571570803.215622,17
1571570803.230715,17
1571570803.243059,18
1571570803.255523,18
1571570803.268334,17
1571570803.281634,18
1571570803.294150,18
1571570803.306816,17
1571570803.319471,17
1571570803.338835,18
1571570803.352271,17
1571570803.365979,18
1571570803.379549,19
1571570803.392090,19
1571570803.404915,19
1571570803.417421,19
1571570803.430969,19
1571570803.449053,18
1571570803.461849,19
1571570803.475035,18
1571570803.487571,19
1571570803.500497,18
1571570803.514644,18
1571570803.528571,19
1571570803.541436,19
1571570803.554673,18
1571570803.567906,19
1571570803.583158,19
1571570803.596830,19
1571570803.611141,18
1571570803.624444,19
1571570803.637448,20
1571570803.650163,19
1571570803.663092,20
1571570803.675730,19
1571570803.689154,20
1571570803.702714,20
1571570803.715767,19
1571570803.729460,20
1571570803.741974,19
1571570803.754515,20
1571570803.767848,20
1571570803.782149,20
1571570803.795714,19
1571570803.809120,20
1571570803.821806,20
1571570803.834283,20
1571570803.849475,20
1571570803.863482,20
1571570803.877095,20
1571570803.889967,20
1571570803.902574,19
1571570803.915766,20
1571570803.929562,20
1571570803.943168,19
1571570803.956915,19
1571570803.969753,20
1571570803.982517,19
1571570803.995827,20
1571570804.008430,19
1571570804.020972,20
1571570804.034321,20
1571570804.048642,20
1571570804.062716,19
1571570804.075848,20
1571570804.088376,19
1571570804.101181,20
1571570804.114011,20
1571570804.127325,19
1571570804.140938,20
1571570804.155047,20
1571570804.168315,19
1571570804.181206,19
1571570804.193233,20
1571570804.205437,19
1571570804.217935,19
1571570804.231156,18
1571570804.243279,18
1571570804.255585,16
1571570804.267856,17
1571570804.280668,15
1571570804.293574,16
1571570804.305704,14
1571570804.319914,15
1571570804.333190,13
1571570804.349885,13
1571570804.364823,14
1571570804.384606,15
1571570804.398512,15
1571570804.411927,15
1571570804.425614,14
1571570804.439173,15
1571570804.453070,16
1571570804.466291,16
1571570804.478547,16
1571570804.491500,15
1571570804.504075,16
1571570804.516370,15
1571570804.528499,17
1571570804.540990,17
1571570804.554158,17
1571570804.566678,17
1571570804.578942,16
1571570804.593042,16
1571570804.605207,16
1571570804.618519,17
1571570804.631095,17
1571570804.643601,16
1571570804.655828,16
1571570804.667908,17
1571570804.680578,17
1571570804.693616,15
1571570804.706365,17
1571570804.718911,17
1571570804.732533,18
1571570804.744666,18
1571570804.757544,17
1571570804.769636,17
1571570804.782617,17
1571570804.794683,18
1571570804.807244,18
1571570804.819710,17
1571570804.833293,17
1571570804.846709,17
1571570804.860727,18
1571570804.873695,19
1571570804.887090,18
1571570804.900731,18
1571570804.913937,18
1571570804.927728,18
1571570804.940817,19
1571570804.954463,19
1571570804.967925,17
1571570804.981805,18
1571570804.995540,18
1571570805.008322,19
1571570805.022500,19
1571570805.035103,19
1571570805.048126,17
1571570805.062111,18
1571570805.075442,18
1571570805.089116,18
1571570805.102678,19
1571570805.115923,20
1571570805.128541,19
1571570805.142895,19
1571570805.155652,19
1571570805.169359,20
1571570805.182942,20
1571570805.195730,20
1571570805.209798,18
1571570805.224059,19
1571570805.238168,19
1571570805.251344,19
1571570805.264116,20
1571570805.277468,20
1571570805.291288,20
1571570805.304340,19
1571570805.318310,19
1571570805.331647,19
1571570805.345048,20
1571570805.358487,20
1571570805.372708,20
1571570805.394677,19
1571570805.407499,20
1571570805.420751,20
1571570805.433415,19
1571570805.445959,19
1571570805.459489,19
1571570805.472442,20
1571570805.485272,20
1571570805.500255,18
1571570805.513762,19
1571570805.526415,19
1571570805.539598,19
1571570805.552265,20
1571570805.564834,19
1571570805.578010,19
1571570805.591833,19
1571570805.605715,19
1571570805.618288,20
1571570805.633064,20
1571570805.647158,20
1571570805.660312,19
1571570805.674080,19
1571570805.687270,19
1571570805.700648,18
1571570805.714160,18
1571570805.727756,17
1571570805.740527,17
1571570805.753698,16
1571570805.766707,15
1571570805.780567,15
1571570805.793898,14
1571570805.807624,12
1571570805.821551,13
1571570805.834945,14
1571570805.849124,15
1571570805.862774,15
1571570805.875388,15
1571570805.888025,15
1571570805.900539,14
1571570805.914798,16
1571570805.928916,15
1571570805.943137,16
1571570805.955594,15
1571570805.968128,15
1571570805.981026,16
1571570805.995477,16
1571570806.008342,14
1571570806.020769,15
1571570806.033747,17
1571570806.048048,17
1571570806.061925,17
1571570806.075611,17
1571570806.088091,16
1571570806.102029,16
1571570806.115423,16
1571570806.128934,17
1571570806.141956,17
1571570806.154780,15
