1571570616.699321,0
1571570616.712852,0
1571570616.726141,0
1571570616.739648,0
1571570616.753042,0
1571570616.766817,0
1571570616.780390,0
1571570616.793869,0
1571570616.807177,0
1571570616.819961,0
1571570616.833985,0
1571570616.848115,0
1571570616.861894,0
1571570616.875269,0
1571570616.888483,0
1571570616.903219,0
1571570616.918325,0
1571570616.935429,0
1571570616.949888,0
1571570616.963356,0
1571570616.977026,0
1571570616.990192,0
1571570617.003294,0
1571570617.017582,0
1571570617.032753,0
1571570617.045397,0
1571570617.057748,0
1571570617.070849,0
1571570617.084460,0
1571570617.098273,0
1571570617.112608,0
1571570617.132148,0
1571570617.148898,0
1571570617.162019,0
1571570617.175217,0
1571570617.188736,0
1571570617.202295,0
1571570617.215600,0
1571570617.228325,0
1571570617.242850,0
1571570617.256533,0
1571570617.269118,0
1571570617.283292,0
1571570617.297008,0
1571570617.310091,0
1571570617.323908,0
1571570617.336846,0
1571570617.350620,0
1571570617.364960,0
1571570617.377607,0
1571570617.392527,0
1571570617.405715,0
1571570617.418273,0
1571570617.431653,0
1571570617.444479,0
1571570617.458221,0
1571570617.471590,0
1571570617.484903,0
1571570617.498963,0
1571570617.513014,0
1571570617.526351,0
1571570617.538975,0
1571570617.552425,0
1571570617.566197,0
1571570617.579623,0
1571570617.593886,0
1571570617.606636,0
1571570617.621376,0
1571570617.635029,0
1571570617.650833,0
1571570617.664716,0
1571570617.677297,0
1571570617.690370,0
1571570617.702639,0
1571570617.715080,0
1571570617.727125,0
1571570617.739199,0
1571570617.751141,0
1571570617.763161,0
1571570617.775506,0
1571570617.788755,0
1571570617.801290,0
1571570617.814931,0
1571570617.827001,0
1571570617.838990,0
1571570617.851221,0
1571570617.863084,0
1571570617.875063,0
1571570617.887973,0
1571570617.899691,0
1571570617.911360,0
1571570617.924553,0
1571570617.937593,0
1571570617.951417,0
1571570617.964457,0
1571570617.978607,0
1571570617.991942,0
1571570618.005536,0
1571570618.018580,0
1571570618.034795,0
1571570618.047688,0
1571570618.061839,0
1571570618.074757,0
1571570618.087489,0
1571570618.101560,0
1571570618.114546,0
1571570618.127178,0
1571570618.148157,0
1571570618.160725,0
1571570618.172891,0
1571570618.185220,0
1571570618.198480,0
1571570618.211726,0
1571570618.225169,0
1571570618.237581,0
1571570618.250575,0
1571570618.263521,0
1571570618.277094,0
1571570618.292151,0
1571570618.305530,0
1571570618.318169,0
1571570618.331262,0
1571570618.344098,0
1571570618.357670,0
1571570618.370374,0
1571570618.383298,0
1571570618.396082,0
1571570618.408943,0
1571570618.422819,0
1571570618.435513,0
1571570618.449454,0
1571570618.462448,0
1571570618.475276,0
1571570618.487979,0
1571570618.500647,0
1571570618.514449,0
1571570618.528365,0
1571570618.543250,0
1571570618.556905,0
1571570618.571076,0
1571570618.585303,0
1571570618.599970,0
1571570618.613305,0
1571570618.625900,0
1571570618.641393,0
1571570618.653861,0
1571570618.666777,0
1571570618.679795,0
1571570618.693766,0
1571570618.707205,0
1571570618.720060,0
1571570618.733231,0
1571570618.746975,0
1571570618.760552,0
1571570618.773022,0
1571570618.786149,0
1571570618.801161,0
1571570618.814913,0
1571570618.829021,0
1571570618.843407,0
1571570618.858106,0
1571570618.872500,0
1571570618.886139,0
1571570618.899971,0
1571570618.913400,0
1571570618.926218,0
1571570618.939568,0
1571570618.952218,0
1571570618.965696,0
1571570618.978350,0
1571570618.992680,0
1571570619.005642,0
1571570619.019965,0
1571570619.033702,0
1571570619.046338,0
1571570619.059911,0
1571570619.074347,0
1571570619.087899,0
1571570619.100839,0
1571570619.115552,0
1571570619.129327,0
1571570619.142795,0
1571570619.161629,0
1571570619.174636,0
1571570619.187020,0
1571570619.200390,0
1571570619.214659,0
1571570619.227728,0
1571570619.241549,0
1571570619.255157,0
1571570619.267949,0
1571570619.281438,0
1571570619.294960,0
1571570619.308823,0
1571570619.324102,0
1571570619.339300,0
1571570619.353748,0
1571570619.366514,0
1571570619.379605,0
1571570619.393865,0
1571570619.407351,0
1571570619.420953,0
1571570619.433919,0
1571570619.446564,0
1571570619.459540,0
1571570619.473900,0
1571570619.487157,0
1571570619.500575,0
1571570619.514182,0
1571570619.526930,0
1571570619.540057,0
1571570619.553454,0
1571570619.567210,0
1571570619.582355,0
1571570619.594999,0
1571570619.608131,0
1571570619.622391,0
1571570619.635061,0
1571570619.649501,0
1571570619.665103,0
1571570619.678780,0
1571570619.691784,0
1571570619.705333,0
1571570619.720109,0
1571570619.735103,0
1571570619.748918,0
1571570619.763448,0
1571570619.777174,0
1571570619.791131,0
1571570619.804048,0
1571570619.816772,0
1571570619.830833,0
1571570619.843890,0
1571570619.856555,0
1571570619.870311,0
1571570619.883486,0
1571570619.897023,0
1571570619.909605,0
1571570619.923614,0
1571570619.937166,0
1571570619.949978,0
1571570619.963714,0
1571570619.976346,0
1571570619.990111,0
1571570620.004055,0
1571570620.016980,0
1571570620.031470,0
1571570620.045306,0
1571570620.058477,0
1571570620.072831,0
1571570620.087272,0
1571570620.101589,0
1571570620.114338,0
1571570620.126871,0
1571570620.140688,0
1571570620.154952,0
1571570620.173364,0
1571570620.186781,0
1571570620.200856,0
1571570620.214240,0
1571570620.227437,0
1571570620.241615,0
1571570620.255567,0
1571570620.269404,0
1571570620.282651,0
1571570620.295320,0
1571570620.308911,0
1571570620.322039,0
1571570620.334623,0
1571570620.347159,0
1571570620.362021,0
1571570620.375417,0
1571570620.388316,0
1571570620.401664,0
1571570620.414648,0
1571570620.428255,0
1571570620.442738,0
1571570620.456745,0
1571570620.470564,0
1571570620.483131,0
1571570620.495725,0
1571570620.508652,0
1571570620.521726,0
1571570620.534302,0
1571570620.547131,0
1571570620.560491,0
1571570620.574475,0
1571570620.587230,0
1571570620.601219,0
1571570620.614435,0
1571570620.628324,0
1571570620.641726,0
1571570620.655870,0
1571570620.668779,0
1571570620.682239,0
1571570620.694747,0
1571570620.707482,0
1571570620.720145,0
1571570620.734120,0
1571570620.746835,0
1571570620.760900,0
1571570620.774904,0
1571570620.787605,0
1571570620.800713,0
1571570620.815989,0
1571570620.828981,0
1571570620.843423,0
1571570620.856116,0
1571570620.870714,0
1571570620.883859,0
1571570620.897188,0
1571570620.911573,0
1571570620.924680,0
1571570620.938126,0
1571570620.951955,0
1571570620.965152,0
1571570620.979805,0
1571570620.993146,0
1571570621.005904,0
1571570621.019325,0
1571570621.032471,0
1571570621.045910,0
1571570621.059056,0
1571570621.075206,0
1571570621.088587,0
1571570621.102124,0
1571570621.115234,0
1571570621.128522,0
1571570621.145414,0
1571570621.159513,0
1571570621.173516,0
1571570621.193732,0
1571570621.206251,0
1571570621.219230,0
1571570621.232879,0
1571570621.245486,0
1571570621.258142,0
1571570621.272210,0
1571570621.284857,0
1571570621.299785,0
1571570621.312988,0
1571570621.325690,0
1571570621.339213,0
1571570621.353030,0
1571570621.367029,0
1571570621.380050,0
1571570621.394042,0
1571570621.407173,0
1571570621.421155,0
1571570621.434346,0
1571570621.447101,0
1571570621.460158,0
1571570621.474132,0
1571570621.488380,0
1571570621.501858,0
1571570621.514541,0
1571570621.527532,0
1571570621.541771,0
1571570621.554334,0
1571570621.568576,0
1571570621.581981,0
1571570621.594685,0
1571570621.609235,0
1571570621.622436,0
1571570621.635134,0
1571570621.649039,0
1571570621.662409,0
1571570621.675109,0
1571570621.688905,0
1571570621.703490,0
1571570621.716216,0
1571570621.729404,0
1571570621.747579,0
1571570621.761143,0
1571570621.774717,0
1571570621.787252,0
1571570621.800123,0
1571570621.813773,0
1571570621.827342,0
1571570621.841729,0
1571570621.855484,0
1571570621.868780,0
1571570621.881914,0
1571570621.895456,0
1571570621.909335,0
1571570621.922892,0
1571570621.935644,0
1571570621.949158,0
1571570621.963303,0
1571570621.976948,0
1571570621.990077,0
1571570622.004622,0
1571570622.017551,0
1571570622.032096,0
1571570622.045348,0
1571570622.058673,0
1571570622.071675,0
1571570622.086351,0
1571570622.099484,0
1571570622.112469,0
1571570622.125135,0
1571570622.138724,0
1571570622.151431,0
1571570622.165458,0
1571570622.178778,0
1571570622.200075,0
1571570622.213709,0
1571570622.226294,0
1571570622.239076,0
1571570622.251824,0
1571570622.265032,0
1571570622.277517,0
1571570622.292015,0
1571570622.304929,0
1571570622.318700,0
1571570622.332755,0
1571570622.349859,0
1571570622.363246,0
1571570622.375797,0
1571570622.390223,0
1571570622.402684,0
1571570622.415814,0
1571570622.429387,0
1571570622.442985,0
1571570622.455785,0
1571570622.468623,0
1571570622.481913,0
1571570622.495545,0
1571570622.509171,0
1571570622.523137,0
1571570622.536217,0
1571570622.549802,0
1571570622.562439,0
1571570622.575235,0
1571570622.587938,0
1571570622.600878,0
1571570622.613342,0
1571570622.625964,0
1571570622.639285,0
1571570622.653004,0
1571570622.666011,0
1571570622.678509,0
1571570622.691527,0
1571570622.704449,0
1571570622.717267,0
1571570622.731593,0
1571570622.745171,0
1571570622.758411,0
1571570622.773121,0
1571570622.787043,0
1571570622.800650,0
1571570622.813471,0
1571570622.828582,0
1571570622.841690,0
1571570622.855226,0
1571570622.868544,0
1571570622.881286,0
1571570622.894467,0
1571570622.908962,0
1571570622.922499,0
1571570622.935275,0
1571570622.951243,0
1571570622.965123,0
1571570622.978538,0
1571570622.993164,0
1571570623.006101,0
1571570623.019448,0
1571570623.033668,0
1571570623.047444,0
1571570623.061328,0
1571570623.074854,0
1571570623.088894,0
1571570623.104179,0
1571570623.117939,0
1571570623.131367,0
1571570623.144375,0
1571570623.157741,0
1571570623.170557,0
1571570623.183516,0
1571570623.196147,0
1571570623.215292,0
1571570623.228466,0
1571570623.241707,0
1571570623.254373,0
1571570623.267363,0
1571570623.280410,0
1571570623.294034,0
1571570623.306829,0
1571570623.319429,0
1571570623.332503,0
1571570623.345914,0
1571570623.359846,0
1571570623.372870,0
1571570623.387079,0
1571570623.400184,0
1571570623.414466,0
1571570623.427768,0
1571570623.440324,0
1571570623.454366,0
1571570623.467194,0
1571570623.479189,0
1571570623.492482,0
1571570623.504443,0
1571570623.517093,0
1571570623.530103,0
1571570623.542795,0
1571570623.556320,0
1571570623.568361,0
1571570623.582440,0
1571570623.595915,0
1571570623.610276,0
1571570623.622543,0
1571570623.634457,0
1571570623.647924,0
1571570623.661120,0
1571570623.673357,0
1571570623.685335,0
1571570623.698587,0
1571570623.710588,0
1571570623.722447,0
1571570623.735391,0
1571570623.747509,0
1571570623.761479,0
1571570623.774857,0
1571570623.788435,0
1571570623.802680,0
1571570623.815777,0
1571570623.829341,0
1571570623.842690,0
1571570623.856159,0
1571570623.868807,0
1571570623.882323,0
1571570623.896098,0
1571570623.909018,0
1571570623.923445,0
1571570623.937068,0
1571570623.951312,0
1571570623.964222,0
1571570623.976914,0
1571570623.990849,0
1571570624.003563,0
1571570624.018244,0
1571570624.032204,0
1571570624.046938,0
1571570624.060407,0
1571570624.073855,0
1571570624.088168,0
1571570624.100731,0
1571570624.113448,0
1571570624.126016,0
1571570624.139741,0
1571570624.152715,0
1571570624.166117,0
1571570624.179593,0
1571570624.193496,0
1571570624.206271,0
1571570624.219002,0
1571570624.238543,0
1571570624.251065,0
1571570624.263995,0
1571570624.276638,0
1571570624.289985,0
1571570624.303848,0
1571570624.317998,0
1571570624.335434,0
1571570624.351575,0
1571570624.366569,0
1571570624.380627,0
1571570624.395300,0
1571570624.408366,0
1571570624.422313,0
1571570624.434797,0
1571570624.447462,0
1571570624.461467,0
1571570624.474992,0
1571570624.488644,0
1571570624.502445,0
1571570624.515244,0
1571570624.527985,0
1571570624.540998,0
1571570624.553759,0
1571570624.566698,0
1571570624.580236,0
1571570624.594136,0
1571570624.606654,0
1571570624.620404,0
1571570624.632735,0
1571570624.646852,0
1571570624.661254,0
1571570624.675032,0
1571570624.688972,0
1571570624.702935,0
1571570624.717171,0
1571570624.730474,0
1571570624.743138,0
1571570624.755883,0
1571570624.769244,0
1571570624.783274,0
1571570624.795805,0
1571570624.808636,0
1571570624.826861,0
1571570624.842585,0
1571570624.855157,0
1571570624.868436,0
1571570624.881728,0
1571570624.895265,0
1571570624.908210,0
1571570624.921058,0
1571570624.935106,0
1571570624.947996,0
1571570624.961584,0
1571570624.974472,0
1571570624.989776,0
1571570625.003012,0
1571570625.016840,0
1571570625.030292,0
1571570625.044438,0
1571570625.057229,0
1571570625.070758,0
1571570625.083699,0
1571570625.097591,0
1571570625.111807,0
1571570625.124639,0
1571570625.140032,0
1571570625.153601,0
1571570625.166428,0
1571570625.180028,0
1571570625.193635,1
1571570625.206239,0
1571570625.219743,0
1571570625.233232,0
1571570625.252623,0
1571570625.267054,0
1571570625.279577,0
1571570625.294031,0
1571570625.306595,0
1571570625.319708,0
1571570625.333617,0
1571570625.346307,0
1571570625.359089,0
1571570625.372866,0
1571570625.386243,0
1571570625.399895,0
1571570625.413012,0
1571570625.427017,0
1571570625.440740,0
1571570625.455323,0
1571570625.468960,0
1571570625.483470,0
1571570625.497998,0
1571570625.511467,0
1571570625.525254,0
1571570625.541335,0
1571570625.554665,0
1571570625.567538,0
1571570625.580203,0
1571570625.593721,0
1571570625.606302,0
1571570625.618951,0
1571570625.632401,0
1571570625.646267,0
1571570625.660209,0
1571570625.674451,0
1571570625.688608,0
1571570625.704603,0
1571570625.719617,0
1571570625.732467,0
1571570625.745906,0
1571570625.759754,0
1571570625.773610,0
1571570625.786146,0
1571570625.799361,0
1571570625.813920,0
1571570625.827110,0
1571570625.841097,0
1571570625.854988,0
1571570625.867634,0
1571570625.881912,0
1571570625.894760,0
1571570625.907458,0
1571570625.920840,0
1571570625.933436,0
1571570625.947607,0
1571570625.961006,0
1571570625.974907,0
1571570625.987733,0
1571570626.001676,0
1571570626.014417,0
1571570626.027382,0
1571570626.041361,0
1571570626.055103,0
1571570626.067959,0
1571570626.080743,0
1571570626.093525,0
1571570626.106140,0
1571570626.119099,0
1571570626.133245,0
1571570626.146055,0
1571570626.159024,0
1571570626.172266,0
1571570626.184846,0
1571570626.199209,0
1571570626.212734,0
1571570626.227175,0
1571570626.241051,0
1571570626.262797,0
1571570626.277330,0
1571570626.291685,0
1571570626.304432,0
1571570626.318042,0
1571570626.331075,0
1571570626.344735,0
1571570626.357845,0
1571570626.370738,0
1571570626.383256,0
1571570626.396973,0
1571570626.410701,0
1571570626.425108,0
1571570626.439604,0
1571570626.452665,0
1571570626.465953,0
1571570626.478916,0
1571570626.492609,0
1571570626.505630,0
1571570626.519621,0
1571570626.534238,0
1571570626.548810,0
1571570626.562203,0
1571570626.575883,0
1571570626.589919,0
1571570626.602926,0
1571570626.615730,0
1571570626.630058,0
1571570626.644436,0
1571570626.656985,0
1571570626.668988,0
1571570626.683131,0
1571570626.695583,0
1571570626.708435,0
1571570626.723089,0
1571570626.736390,0
1571570626.749880,0
1571570626.764250,0
1571570626.776941,0
1571570626.791860,0
1571570626.804732,0
1571570626.817869,0
1571570626.832077,0
1571570626.844878,0
1571570626.857501,0
1571570626.870632,0
1571570626.883275,0
1571570626.896781,0
1571570626.910057,0
1571570626.923742,0
1571570626.937494,0
1571570626.950136,0
1571570626.963140,0
1571570626.976602,0
1571570626.990560,0
1571570627.003701,0
1571570627.017976,0
1571570627.031190,0
1571570627.045013,0
1571570627.059199,0
1571570627.072780,0
1571570627.086906,0
1571570627.101805,0
1571570627.115781,0
1571570627.130315,0
1571570627.143698,0
1571570627.156351,0
1571570627.169222,0
1571570627.181964,0
1571570627.195807,0
1571570627.208371,0
1571570627.222233,0
1571570627.235614,0
1571570627.248991,0
1571570627.268278,0
1571570627.282262,0
1571570627.295531,0
1571570627.309617,0
1571570627.321976,0
1571570627.334762,0
1571570627.348662,0
1571570627.362570,0
1571570627.380078,0
1571570627.395320,0
1571570627.409625,0
1571570627.422426,0
1571570627.435351,0
1571570627.448070,0
1571570627.460578,0
1571570627.473730,0
1571570627.485710,0
1571570627.497433,0
1571570627.509165,0
1571570627.523309,0
1571570627.535535,0
1571570627.547728,0
1571570627.560884,0
1571570627.572951,0
1571570627.585944,0
1571570627.598818,0
1571570627.610676,0
1571570627.622582,0
1571570627.634472,0
1571570627.646506,0
1571570627.658723,0
1571570627.672195,0
1571570627.685531,0
1571570627.699022,0
1571570627.712553,0
1571570627.725078,0
1571570627.739913,0
1571570627.753504,0
1571570627.767690,0
1571570627.781315,0
1571570627.793984,0
1571570627.807595,0
1571570627.821435,0
1571570627.834119,0
1571570627.846834,0
1571570627.861188,0
1571570627.877533,0
1571570627.891728,0
1571570627.904211,0
1571570627.916935,0
1571570627.931203,0
1571570627.943898,0
1571570627.957126,0
1571570627.971373,0
1571570627.984963,0
1571570627.998636,0
1571570628.011601,0
1571570628.025787,0
1571570628.038694,0
1571570628.052630,0
1571570628.066551,0
1571570628.081339,0
1571570628.094308,0
1571570628.107394,0
1571570628.119993,0
1571570628.133635,0
1571570628.146958,0
1571570628.159563,0
1571570628.172441,0
1571570628.186208,0
1571570628.199476,0
1571570628.214333,0
1571570628.227067,0
1571570628.239688,0
1571570628.253134,0
1571570628.266464,0
1571570628.285848,0
1571570628.299237,0
1571570628.312021,0
1571570628.325295,0
1571570628.338015,0
1571570628.351917,0
1571570628.364514,0
1571570628.377209,0
1571570628.391144,0
1571570628.404422,0
1571570628.417558,0
1571570628.431394,0
1571570628.444065,0
1571570628.456530,0
1571570628.469494,0
1571570628.483173,0
1571570628.495664,0
1571570628.508244,0
1571570628.522397,0
1571570628.536568,0
1571570628.549776,0
1571570628.562482,0
1571570628.575385,0
1571570628.587988,0
1571570628.600779,0
1571570628.615224,0
1571570628.627897,0
1571570628.642138,0
1571570628.654343,0
1571570628.667196,0
1571570628.679980,0
1571570628.694200,0
1571570628.706983,0
1571570628.720325,0
1571570628.734000,0
1571570628.746589,0
1571570628.759744,0
1571570628.773747,0
1571570628.786263,0
1571570628.799755,0
1571570628.812701,0
1571570628.825596,0
1571570628.838335,0
1571570628.852054,0
1571570628.864799,0
1571570628.878059,0
1571570628.899390,0
1571570628.911891,0
1571570628.925592,0
1571570628.938789,0
1571570628.952187,0
1571570628.964063,0
1571570628.975952,0
1571570628.987830,0
1571570628.999715,0
1571570629.011501,0
1571570629.024444,0
1571570629.036953,0
1571570629.050062,0
1571570629.062860,0
1571570629.075017,0
1571570629.088129,0
1571570629.100271,0
1571570629.112834,0
1571570629.125107,0
1571570629.138172,0
1571570629.150179,0
1571570629.162312,0
1571570629.175585,0
1571570629.188418,0
1571570629.202413,0
1571570629.216774,0
1571570629.230601,0
1571570629.243233,0
1571570629.256524,0
1571570629.270485,0
1571570629.290117,0
1571570629.302974,0
1571570629.315817,0
1571570629.328928,0
1571570629.343189,0
1571570629.355892,0
1571570629.368496,0
1571570629.382330,0
1571570629.395652,0
1571570629.410266,0
1571570629.424154,0
1571570629.437552,0
1571570629.450978,0
1571570629.464702,0
1571570629.478559,0
1571570629.492444,0
1571570629.504837,0
1571570629.518334,0
1571570629.532442,0
1571570629.545108,0
1571570629.561560,1
1571570629.576987,0
1571570629.596099,7
1571570629.622404,14
1571570629.635603,16
1571570629.649089,16
1571570629.662354,19
1571570629.676632,21
1571570629.691018,23
1571570629.704651,23
1571570629.718189,26
1571570629.731059,28
1571570629.743838,29
1571570629.757508,29
1571570629.771510,28
1571570629.785564,28
1571570629.799284,29
1571570629.812669,29
1571570629.825680,28
1571570629.839484,30
1571570629.853787,29
1571570629.867585,29
1571570629.881670,30
1571570629.895400,30
1571570629.909499,30
1571570629.923718,30
1571570629.936548,31
1571570629.950711,31
1571570629.963763,30
1571570629.978326,31
1571570629.992180,31
1571570630.005807,30
1571570630.018929,32
1571570630.031653,32
1571570630.044382,32
1571570630.057933,32
1571570630.070935,32
1571570630.085117,31
1571570630.098959,33
1571570630.112666,33
1571570630.126322,32
1571570630.139198,33
1571570630.153342,33
1571570630.166958,32
1571570630.179501,33
1571570630.192253,34
1571570630.204950,33
1571570630.217549,34
1571570630.231681,34
1571570630.244166,34
1571570630.257289,34
1571570630.270727,33
1571570630.291848,35
1571570630.304672,35
1571570630.318027,34
1571570630.332026,35
1571570630.344680,34
1571570630.358197,35
1571570630.371645,36
1571570630.385252,36
1571570630.397945,36
1571570630.411028,36
1571570630.425291,35
1571570630.440191,35
1571570630.454324,37
1571570630.467732,37
1571570630.481676,36
1571570630.494102,37
1571570630.507615,37
1571570630.521476,36
1571570630.534252,37
1571570630.547096,37
1571570630.561446,37
1571570630.575164,38
1571570630.589515,38
1571570630.602973,37
1571570630.615833,38
1571570630.630023,39
1571570630.643638,39
1571570630.656067,39
1571570630.668803,38
1571570630.682799,38
1571570630.696659,39
1571570630.710576,39
1571570630.723367,39
1571570630.736184,40
1571570630.750367,40
1571570630.763670,39
1571570630.776409,40
1571570630.790044,40
1571570630.803375,39
1571570630.816258,41
1571570630.830651,41
1571570630.843696,40
1571570630.857420,41
1571570630.871330,41
1571570630.885000,40
1571570630.898609,42
1571570630.912329,42
1571570630.926023,42
1571570630.938789,42
1571570630.953389,42
1571570630.967510,42
1571570630.980227,42
1571570630.994454,43
1571570631.007060,42
1571570631.019763,43
1571570631.033237,43
1571570631.046452,42
1571570631.060194,43
1571570631.073288,44
1571570631.087051,43
1571570631.100639,44
1571570631.113438,44
1571570631.127113,44
1571570631.139836,44
1571570631.152994,44
1571570631.166555,44
1571570631.179320,45
1571570631.193063,45
1571570631.206329,44
1571570631.219020,45
1571570631.233419,45
1571570631.246639,44
1571570631.259781,46
1571570631.273223,46
1571570631.293106,46
1571570631.307440,46
1571570631.319711,45
1571570631.332217,46
1571570631.345042,46
1571570631.357646,47
1571570631.372019,47
1571570631.385720,46
1571570631.398451,47
1571570631.411440,47
1571570631.423937,47
1571570631.436772,47
1571570631.450824,48
1571570631.464613,48
1571570631.477817,48
1571570631.490670,48
1571570631.503033,47
1571570631.516900,49
1571570631.530687,48
1571570631.544338,49
1571570631.557760,49
1571570631.571962,48
1571570631.584547,49
1571570631.597997,49
1571570631.610548,50
1571570631.624768,50
1571570631.638198,50
1571570631.651283,49
1571570631.664281,50
1571570631.676784,49
1571570631.689319,50
1571570631.702103,51
1571570631.714587,51
1571570631.728299,51
1571570631.741942,50
1571570631.754809,51
1571570631.767578,51
1571570631.780355,51
1571570631.794696,52
1571570631.808831,52
1571570631.822600,51
1571570631.835254,52
1571570631.848782,52
1571570631.864446,52
1571570631.878325,52
1571570631.891779,53
1571570631.905228,53
1571570631.918366,52
1571570631.931207,53
1571570631.943217,52
1571570631.955281,53
1571570631.967334,53
1571570631.979198,54
1571570631.993409,54
1571570632.005657,53
1571570632.018224,54
1571570632.030807,53
1571570632.042839,54
1571570632.056233,54
1571570632.069146,55
1571570632.081241,55
1571570632.093753,55
1571570632.105510,54
1571570632.117382,55
1571570632.129541,56
1571570632.141368,57
1571570632.153293,56
1571570632.166960,57
1571570632.179819,57
1571570632.194749,57
1571570632.208841,56
1571570632.222661,57
1571570632.236146,58
1571570632.251294,58
1571570632.264304,57
1571570632.277276,58
1571570632.298868,57
1571570632.312226,58
1571570632.324942,59
1571570632.339009,58
1571570632.351409,59
1571570632.364926,59
1571570632.378668,58
1571570632.392442,59
1571570632.405184,60
1571570632.418802,59
1571570632.432190,60
1571570632.445983,60
1571570632.459735,59
1571570632.473329,60
1571570632.486913,60
1571570632.500891,60
1571570632.514721,60
1571570632.527278,61
1571570632.540737,60
1571570632.553487,61
1571570632.567316,60
1571570632.580133,59
1571570632.592757,61
1571570632.606349,61
1571570632.619145,61
1571570632.634415,61
1571570632.648811,61
1571570632.662396,61
1571570632.675194,62
1571570632.687718,62
1571570632.702499,61
1571570632.716399,62
1571570632.730105,62
1571570632.743081,62
1571570632.755779,62
1571570632.768572,62
1571570632.782708,62
1571570632.795551,63
1571570632.808217,62
1571570632.822039,63
1571570632.835486,63
1571570632.848729,64
1571570632.862538,64
1571570632.875084,64
1571570632.887858,64
1571570632.901012,64
1571570632.914438,64
1571570632.927993,63
1571570632.942109,65
1571570632.956797,65
1571570632.969897,65
1571570632.983123,65
1571570632.995801,65
1571570633.010508,65
1571570633.024051,64
1571570633.037669,66
1571570633.050268,65
1571570633.063949,65
1571570633.077662,66
1571570633.092376,66
1571570633.106019,65
1571570633.118809,67
1571570633.132025,67
1571570633.144885,66
1571570633.158469,67
1571570633.171983,67
1571570633.184800,67
1571570633.198460,67
1571570633.212144,68
1571570633.225438,68
1571570633.239007,68
1571570633.253065,68
1571570633.267617,67
1571570633.281094,68
1571570633.294339,69
1571570633.307664,68
1571570633.328683,69
1571570633.341460,68
1571570633.355743,68
1571570633.368446,69
1571570633.381780,68
1571570633.394396,70
1571570633.407041,69
1571570633.420062,69
1571570633.432678,70
1571570633.445857,70
1571570633.458717,70
1571570633.472094,71
1571570633.485467,70
1571570633.499289,71
1571570633.512687,71
1571570633.526808,71
1571570633.540449,70
1571570633.554314,71
1571570633.566894,71
1571570633.579549,72
1571570633.594118,72
1571570633.607830,72
1571570633.621559,71
1571570633.633780,72
1571570633.647515,73
1571570633.661344,73
1571570633.675191,73
1571570633.688604,72
1571570633.702863,72
1571570633.716345,73
1571570633.732108,73
1571570633.745773,74
1571570633.759167,73
1571570633.771846,74
1571570633.785179,73
1571570633.799457,73
1571570633.811982,74
1571570633.826360,73
1571570633.839975,75
1571570633.853287,75
1571570633.866411,75
1571570633.880813,74
1571570633.893461,75
1571570633.907285,75
1571570633.921240,75
1571570633.934060,76
1571570633.947491,76
1571570633.961756,75
1571570633.974911,76
1571570633.988669,76
1571570634.002947,75
