1571568925.823922,0
1571568925.837687,0
1571568925.851587,0
1571568925.864849,0
1571568925.878282,0
1571568925.891880,0
1571568925.905739,0
1571568925.918542,0
1571568925.931779,0
1571568925.944575,0
1571568925.956853,0
1571568925.973506,0
1571568925.988175,0
1571568926.002384,0
1571568926.016267,0
1571568926.029516,0
1571568926.045474,0
1571568926.057957,0
1571568926.070536,0
1571568926.082908,0
1571568926.094907,0
1571568926.107033,0
1571568926.119852,0
1571568926.133422,0
1571568926.145792,0
1571568926.167341,0
1571568926.179495,0
1571568926.192215,0
1571568926.204617,0
1571568926.216554,0
1571568926.229370,0
1571568926.242977,0
1571568926.255054,0
1571568926.267757,0
1571568926.280065,0
1571568926.294432,0
1571568926.306913,0
1571568926.320922,0
1571568926.333258,0
1571568926.346820,0
1571568926.360233,0
1571568926.372767,0
1571568926.387135,0
1571568926.401417,0
1571568926.414103,0
1571568926.426839,0
1571568926.441124,0
1571568926.454848,0
1571568926.467743,0
1571568926.480447,0
1571568926.494282,0
1571568926.508539,0
1571568926.522628,0
1571568926.535559,0
1571568926.550742,0
1571568926.563414,0
1571568926.577523,0
1571568926.590818,0
1571568926.603564,0
1571568926.616167,0
1571568926.629088,0
1571568926.642216,0
1571568926.654875,0
1571568926.667731,0
1571568926.681787,0
1571568926.694630,0
1571568926.707481,1
1571568926.720678,0
1571568926.733241,0
1571568926.747155,0
1571568926.760258,0
1571568926.774350,0
1571568926.787345,0
1571568926.800946,0
1571568926.813643,0
1571568926.827020,0
1571568926.840455,0
1571568926.853039,0
1571568926.865982,0
1571568926.880532,0
1571568926.892956,0
1571568926.907228,0
1571568926.920829,0
1571568926.933589,0
1571568926.947893,0
1571568926.961795,0
1571568926.975565,0
1571568926.988352,0
1571568927.001565,0
1571568927.014881,0
1571568927.029377,0
1571568927.042292,0
1571568927.055421,0
1571568927.069075,0
1571568927.082457,0
1571568927.095132,0
1571568927.109104,0
1571568927.122036,0
1571568927.134704,0
1571568927.148699,0
1571568927.172595,0
1571568927.185396,0
1571568927.199605,0
1571568927.212347,0
1571568927.225898,0
1571568927.238786,0
1571568927.251592,0
1571568927.265223,0
1571568927.279032,0
1571568927.292515,0
1571568927.305548,0
1571568927.319186,0
1571568927.332778,0
1571568927.345891,0
1571568927.358309,0
1571568927.372090,0
1571568927.385113,0
1571568927.398518,0
1571568927.411048,0
1571568927.425069,0
1571568927.438683,0
1571568927.451694,0
1571568927.465752,0
1571568927.478578,0
1571568927.492109,0
1571568927.504735,0
1571568927.518642,0
1571568927.531626,0
1571568927.544504,0
1571568927.559074,0
1571568927.572759,0
1571568927.590004,0
1571568927.602688,0
1571568927.615313,0
1571568927.629110,0
1571568927.642652,0
1571568927.655537,0
1571568927.668644,0
1571568927.681857,0
1571568927.694473,0
1571568927.708063,0
1571568927.721845,0
1571568927.734557,0
1571568927.748328,0
1571568927.761201,0
1571568927.774359,0
1571568927.786976,0
1571568927.799750,0
1571568927.812758,0
1571568927.826001,0
1571568927.838512,0
1571568927.851296,0
1571568927.863911,0
1571568927.877540,0
1571568927.892126,0
1571568927.905913,0
1571568927.918638,0
1571568927.932768,0
1571568927.945260,0
1571568927.958038,0
1571568927.972278,0
1571568927.986952,0
1571568928.000628,0
1571568928.014459,0
1571568928.027079,0
1571568928.040154,0
1571568928.053606,0
1571568928.067366,0
1571568928.080829,0
1571568928.093678,0
1571568928.106197,0
1571568928.119024,0
1571568928.131772,0
1571568928.145051,0
1571568928.159193,0
1571568928.181522,0
1571568928.195521,0
1571568928.208923,0
1571568928.222515,0
1571568928.235782,0
1571568928.248330,0
1571568928.260800,0
1571568928.274426,0
1571568928.287608,0
1571568928.300503,0
1571568928.313368,0
1571568928.326237,0
1571568928.340086,0
1571568928.352720,0
1571568928.365334,0
1571568928.378644,0
1571568928.391377,0
1571568928.403997,0
1571568928.416532,0
1571568928.430408,0
1571568928.443002,0
1571568928.455616,0
1571568928.468766,0
1571568928.482221,0
1571568928.495447,0
1571568928.509636,0
1571568928.522292,0
1571568928.535076,0
1571568928.548788,0
1571568928.561641,0
1571568928.574332,0
1571568928.587618,0
1571568928.601059,0
1571568928.614322,0
1571568928.627194,0
1571568928.640605,0
1571568928.654788,0
1571568928.667989,0
1571568928.681177,0
1571568928.695443,0
1571568928.708495,0
1571568928.722963,0
1571568928.737506,0
1571568928.751641,0
1571568928.765057,0
1571568928.779244,0
1571568928.794228,0
1571568928.807071,0
1571568928.820227,0
1571568928.833060,0
1571568928.847188,0
1571568928.860290,0
1571568928.874663,0
1571568928.887322,0
1571568928.900303,0
1571568928.914005,0
1571568928.927138,0
1571568928.939943,0
1571568928.954225,0
1571568928.967874,0
1571568928.981969,0
1571568928.994507,0
1571568929.007100,0
1571568929.021375,0
1571568929.034878,0
1571568929.048404,0
1571568929.061627,0
1571568929.074458,0
1571568929.087701,0
1571568929.100530,0
1571568929.113942,0
1571568929.126568,0
1571568929.140627,0
1571568929.154232,0
1571568929.168033,0
1571568929.188050,0
1571568929.201696,0
1571568929.214807,0
1571568929.228390,0
1571568929.242367,0
1571568929.255049,0
1571568929.268735,0
1571568929.282164,0
1571568929.296203,0
1571568929.308722,0
1571568929.323194,0
1571568929.335792,0
1571568929.349754,0
1571568929.362321,0
1571568929.375993,0
1571568929.392947,0
1571568929.405772,0
1571568929.419754,0
1571568929.433264,0
1571568929.447038,0
1571568929.461441,0
1571568929.475466,0
1571568929.488851,0
1571568929.501949,0
1571568929.514619,0
1571568929.527898,0
1571568929.542429,0
1571568929.555163,0
1571568929.569341,0
1571568929.582286,0
1571568929.595141,0
1571568929.608388,0
1571568929.621746,0
1571568929.634354,0
1571568929.649933,0
1571568929.663462,0
1571568929.677147,0
1571568929.689368,0
1571568929.703261,0
1571568929.715930,0
1571568929.729937,0
1571568929.742817,0
1571568929.755966,0
1571568929.769022,0
1571568929.781542,0
1571568929.794396,0
1571568929.806920,0
1571568929.820517,0
1571568929.833692,0
1571568929.846057,0
1571568929.858931,0
1571568929.871514,0
1571568929.884815,0
1571568929.897862,0
1571568929.910585,0
1571568929.923397,0
1571568929.936532,0
1571568929.949928,0
1571568929.963675,0
1571568929.976920,0
1571568929.992156,0
1571568930.005427,0
1571568930.019302,0
1571568930.032980,0
1571568930.046923,0
1571568930.059908,0
1571568930.073823,0
1571568930.086434,0
1571568930.100374,0
1571568930.112571,0
1571568930.125393,0
1571568930.139727,0
1571568930.153173,0
1571568930.166489,0
1571568930.179544,0
1571568930.202546,0
1571568930.216958,0
1571568930.229658,0
1571568930.242786,0
1571568930.255420,0
1571568930.269857,0
1571568930.282584,0
1571568930.295399,0
1571568930.308098,0
1571568930.321303,0
1571568930.334130,0
1571568930.346932,0
1571568930.359854,0
1571568930.372490,0
1571568930.386180,0
1571568930.400232,0
1571568930.413585,0
1571568930.427324,0
1571568930.441210,0
1571568930.454583,0
1571568930.468287,0
1571568930.481814,0
1571568930.497414,0
1571568930.511955,0
1571568930.525823,0
1571568930.539831,0
1571568930.553768,0
1571568930.567532,0
1571568930.581084,0
1571568930.596567,0
1571568930.609850,0
1571568930.623594,0
1571568930.636094,0
1571568930.650077,0
1571568930.663670,0
1571568930.676438,0
1571568930.689877,0
1571568930.702397,0
1571568930.717287,0
1571568930.730974,0
1571568930.744925,0
1571568930.758069,0
1571568930.771905,0
1571568930.785350,0
1571568930.799088,0
1571568930.812528,0
1571568930.825214,0
1571568930.839601,0
1571568930.853484,0
1571568930.868287,0
1571568930.882357,0
1571568930.895885,0
1571568930.908343,0
1571568930.921642,0
1571568930.933630,0
1571568930.945416,0
1571568930.957319,0
1571568930.969385,0
1571568930.982843,0
1571568930.994685,0
1571568931.006721,0
1571568931.018675,0
1571568931.031443,0
1571568931.043509,0
1571568931.056180,0
1571568931.069875,0
1571568931.083454,0
1571568931.096405,0
1571568931.110802,0
1571568931.125204,0
1571568931.137994,0
1571568931.151077,0
1571568931.164162,0
1571568931.178046,0
1571568931.190842,0
1571568931.212522,0
1571568931.226203,0
1571568931.239911,0
1571568931.253521,0
1571568931.268102,0
1571568931.281193,0
1571568931.294511,0
1571568931.307246,0
1571568931.320150,0
1571568931.333590,0
1571568931.346081,0
1571568931.360565,0
1571568931.373897,0
1571568931.386603,0
1571568931.399719,0
1571568931.413941,0
1571568931.426740,0
1571568931.439510,0
1571568931.453384,0
1571568931.466268,0
1571568931.479196,0
1571568931.492357,0
1571568931.504844,0
1571568931.518524,0
1571568931.531325,0
1571568931.543927,0
1571568931.558186,0
1571568931.571382,0
1571568931.584081,0
1571568931.596201,0
1571568931.608236,0
1571568931.621371,0
1571568931.633272,0
1571568931.645142,0
1571568931.658299,0
1571568931.670404,0
1571568931.682612,0
1571568931.694936,0
1571568931.707948,0
1571568931.721667,0
1571568931.734427,0
1571568931.746840,0
1571568931.761636,0
1571568931.774610,0
1571568931.788616,0
1571568931.801887,0
1571568931.814794,0
1571568931.827966,0
1571568931.841178,0
1571568931.854608,0
1571568931.867234,0
1571568931.880578,0
1571568931.893668,0
1571568931.907811,0
1571568931.924486,0
1571568931.937910,0
1571568931.952206,0
1571568931.965230,0
1571568931.978669,0
1571568931.991855,0
1571568932.004438,0
1571568932.018532,0
1571568932.034127,0
1571568932.047672,0
1571568932.060725,0
1571568932.074426,0
1571568932.088012,0
1571568932.101839,0
1571568932.114398,0
1571568932.127812,0
1571568932.141666,0
1571568932.155270,0
1571568932.167975,0
1571568932.182114,0
1571568932.194734,0
1571568932.207974,0
1571568932.228124,0
1571568932.242271,0
1571568932.255132,0
1571568932.268212,0
1571568932.280766,0
1571568932.294219,0
1571568932.308832,0
1571568932.322494,0
1571568932.335177,0
1571568932.348312,0
1571568932.361738,0
1571568932.375339,0
1571568932.388545,0
1571568932.401316,0
1571568932.414480,0
1571568932.427570,0
1571568932.440965,0
1571568932.453699,0
1571568932.466446,0
1571568932.481409,0
1571568932.494571,0
1571568932.507561,0
1571568932.521549,0
1571568932.534421,0
1571568932.547789,0
1571568932.560307,0
1571568932.574169,0
1571568932.586870,0
1571568932.601122,0
1571568932.613769,0
1571568932.626203,0
1571568932.639119,0
1571568932.652189,0
1571568932.665845,0
1571568932.679361,0
1571568932.692875,0
1571568932.706537,0
1571568932.719224,0
1571568932.731958,0
1571568932.745649,0
1571568932.759428,0
1571568932.773344,0
1571568932.786895,0
1571568932.800840,0
1571568932.814545,0
1571568932.827686,0
1571568932.840787,0
1571568932.854811,0
1571568932.868793,0
1571568932.882322,0
1571568932.895902,0
1571568932.909461,0
1571568932.922451,0
1571568932.935026,0
1571568932.949418,0
1571568932.962090,0
1571568932.974828,0
1571568932.987663,0
1571568933.002572,0
1571568933.015302,0
1571568933.028037,0
1571568933.041454,0
1571568933.054300,0
1571568933.068225,0
1571568933.081621,0
1571568933.095262,0
1571568933.109256,0
1571568933.122989,0
1571568933.136666,0
1571568933.149628,0
1571568933.163416,0
1571568933.176248,0
1571568933.190253,0
1571568933.202976,0
1571568933.217495,0
1571568933.242235,0
1571568933.256395,0
1571568933.268880,0
1571568933.282859,0
1571568933.296726,0
1571568933.309652,0
1571568933.322334,0
1571568933.335993,0
1571568933.349836,0
1571568933.363364,0
1571568933.376678,0
1571568933.390204,0
1571568933.406424,0
1571568933.419224,0
1571568933.431947,0
1571568933.445321,0
1571568933.458162,0
1571568933.470239,0
1571568933.482342,0
1571568933.494323,0
1571568933.506259,0
1571568933.518345,0
1571568933.530234,0
1571568933.544594,0
1571568933.558215,0
1571568933.570563,0
1571568933.583488,0
1571568933.595930,0
1571568933.608593,0
1571568933.620682,0
1571568933.633109,0
1571568933.645068,0
1571568933.658019,0
1571568933.671107,0
1571568933.683192,0
1571568933.695762,0
1571568933.708806,0
1571568933.721181,0
1571568933.733876,0
1571568933.746499,0
1571568933.759233,0
1571568933.771961,0
1571568933.786492,0
1571568933.800665,0
1571568933.814302,0
1571568933.827614,0
1571568933.840251,0
1571568933.854053,0
1571568933.867988,0
1571568933.881638,0
1571568933.894342,0
1571568933.906987,0
1571568933.919830,0
1571568933.932669,0
1571568933.946240,0
1571568933.959969,0
1571568933.974206,0
1571568933.987725,0
1571568934.000884,0
1571568934.015110,0
1571568934.027851,0
1571568934.041062,0
1571568934.055469,0
1571568934.068921,0
1571568934.082238,0
1571568934.095892,0
1571568934.109858,0
1571568934.122063,0
1571568934.134916,0
1571568934.147506,0
1571568934.163194,0
1571568934.177223,0
1571568934.190172,0
1571568934.204984,0
1571568934.218242,0
1571568934.230836,0
1571568934.250242,0
1571568934.263774,0
1571568934.277140,0
1571568934.292006,0
1571568934.305216,0
1571568934.319551,0
1571568934.332542,0
1571568934.345951,0
1571568934.359799,0
1571568934.372777,0
1571568934.385520,0
1571568934.399720,0
1571568934.412525,0
1571568934.425157,0
1571568934.438726,0
1571568934.452152,0
1571568934.466116,0
1571568934.479949,0
1571568934.493943,0
1571568934.528052,0
1571568934.551299,0
1571568934.571841,0
1571568934.586473,0
1571568934.599796,0
1571568934.612748,0
1571568934.626231,0
1571568934.640256,0
1571568934.653455,0
1571568934.668360,0
1571568934.682041,0
1571568934.695223,0
1571568934.709902,0
1571568934.724282,0
1571568934.736937,0
1571568934.751038,0
1571568934.763764,0
1571568934.777674,0
1571568934.791507,0
1571568934.804363,0
1571568934.818673,0
1571568934.831476,0
1571568934.847826,0
1571568934.861217,0
1571568934.873738,0
1571568934.886644,0
1571568934.901277,0
1571568934.914453,0
1571568934.927215,0
1571568934.939964,0
1571568934.953339,0
1571568934.967307,0
1571568934.979931,0
1571568934.992452,0
1571568935.006776,0
1571568935.020753,0
1571568935.034157,0
1571568935.047140,0
1571568935.060149,0
1571568935.073831,0
1571568935.086723,0
1571568935.102865,0
1571568935.115680,0
1571568935.129064,0
1571568935.142292,0
1571568935.155588,0
1571568935.168296,0
1571568935.182156,0
1571568935.195799,0
1571568935.208745,0
1571568935.221875,0
1571568935.235176,0
1571568935.248979,0
1571568935.270805,0
1571568935.301206,0
1571568935.315760,0
1571568935.330297,0
1571568935.344140,0
1571568935.356629,0
1571568935.368800,0
1571568935.381560,0
1571568935.395686,0
1571568935.408201,0
1571568935.422019,0
1571568935.434627,0
1571568935.448089,0
1571568935.461845,0
1571568935.475152,0
1571568935.488819,0
1571568935.501706,0
1571568935.514240,0
1571568935.527291,0
1571568935.541017,0
1571568935.555063,0
1571568935.569626,0
1571568935.585015,0
1571568935.597723,0
1571568935.611608,0
1571568935.624352,0
1571568935.636980,0
1571568935.656043,0
1571568935.668162,0
1571568935.682032,0
1571568935.695893,0
1571568935.712592,0
1571568935.724901,0
1571568935.738497,0
1571568935.750793,0
1571568935.763195,0
1571568935.776499,0
1571568935.789761,0
1571568935.802330,0
1571568935.815138,0
1571568935.828487,0
1571568935.842019,0
1571568935.856244,0
1571568935.869875,0
1571568935.882913,0
1571568935.895912,0
1571568935.909059,0
1571568935.922874,0
1571568935.935530,0
1571568935.949015,0
1571568935.962779,0
1571568935.976570,0
1571568935.994680,0
1571568936.006970,0
1571568936.019513,0
1571568936.034380,0
1571568936.048066,0
1571568936.061784,0
1571568936.075241,0
1571568936.091255,0
1571568936.105526,0
1571568936.118026,0
1571568936.130979,0
1571568936.143541,0
1571568936.156116,0
1571568936.171359,0
1571568936.185368,0
1571568936.199532,0
1571568936.212901,0
1571568936.225681,0
1571568936.240912,0
1571568936.253950,0
1571568936.271362,0
1571568936.284327,0
1571568936.297575,0
1571568936.310102,0
1571568936.323040,0
1571568936.335773,0
1571568936.349185,0
1571568936.362162,0
1571568936.377285,0
1571568936.390436,0
1571568936.403730,0
1571568936.417349,0
1571568936.431409,0
1571568936.445008,0
1571568936.462428,0
1571568936.479215,0
1571568936.495835,0
1571568936.508305,0
1571568936.521992,0
1571568936.534501,0
1571568936.548710,0
1571568936.561577,0
1571568936.575829,0
1571568936.588825,0
1571568936.602387,0
1571568936.615685,0
1571568936.629428,0
1571568936.642114,0
1571568936.655437,0
1571568936.668472,0
1571568936.681895,0
1571568936.694739,0
1571568936.708621,0
1571568936.722254,0
1571568936.735018,0
1571568936.748999,0
1571568936.761999,0
1571568936.774756,0
1571568936.787943,0
1571568936.801003,0
1571568936.814457,0
1571568936.827497,0
1571568936.840247,0
1571568936.853339,0
1571568936.868041,0
1571568936.881622,0
1571568936.895908,0
1571568936.909911,0
1571568936.923230,0
1571568936.937527,0
1571568936.950335,0
1571568936.962986,0
1571568936.976617,0
1571568936.990122,0
1571568937.004106,0
1571568937.017301,0
1571568937.032136,0
1571568937.044787,0
1571568937.058666,0
1571568937.072856,0
1571568937.085847,0
1571568937.100196,0
1571568937.114097,0
1571568937.126902,0
1571568937.139890,0
1571568937.152718,0
1571568937.167143,0
1571568937.180020,0
1571568937.194197,0
1571568937.207105,0
1571568937.220839,0
1571568937.233609,0
1571568937.247190,0
1571568937.260055,0
1571568937.285806,0
1571568937.298892,0
1571568937.312015,1
1571568937.326161,0
1571568937.339513,0
1571568937.352202,0
1571568937.364612,0
1571568937.377365,0
1571568937.391354,0
1571568937.404219,0
1571568937.418300,0
1571568937.431967,0
1571568937.444543,0
1571568937.457763,0
1571568937.471290,0
1571568937.484246,0
1571568937.497690,0
1571568937.511444,0
1571568937.525692,0
1571568937.540074,0
1571568937.553051,0
1571568937.567205,0
1571568937.579780,0
1571568937.593590,0
1571568937.615607,1
1571568937.630033,0
1571568937.653639,7
1571568937.675962,14
1571568937.689130,14
1571568937.702730,17
1571568937.716358,19
1571568937.731744,21
1571568937.745144,21
1571568937.758632,24
1571568937.772596,26
1571568937.784822,27
1571568937.799079,29
1571568937.811946,31
1571568937.826113,31
1571568937.839092,34
1571568937.853310,36
1571568937.866653,36
1571568937.879446,39
1571568937.892249,41
1571568937.906183,41
1571568937.919892,44
1571568937.932985,46
1571568937.947748,46
1571568937.960956,49
1571568937.974794,51
1571568937.988928,53
1571568938.002495,53
1571568938.016204,56
1571568938.029086,58
1571568938.042644,58
1571568938.056356,61
1571568938.069954,63
1571568938.083337,63
1571568938.095921,66
1571568938.110087,68
1571568938.123171,69
1571568938.136709,71
1571568938.150781,73
1571568938.163941,74
1571568938.177378,76
1571568938.191610,78
1571568938.204355,78
1571568938.217916,81
1571568938.231459,83
1571568938.245992,83
1571568938.258847,86
1571568938.271876,88
1571568938.292394,90
1571568938.306174,92
1571568938.319584,94
1571568938.332345,95
1571568938.345008,95
1571568938.359226,97
1571568938.372651,100
1571568938.386196,100
1571568938.401254,100
1571568938.414985,99
1571568938.428725,100
1571568938.442540,100
1571568938.455843,99
1571568938.468525,100
1571568938.482197,100
1571568938.496153,99
1571568938.508893,100
1571568938.522631,100
1571568938.536450,99
1571568938.550219,100
1571568938.563603,100
1571568938.576673,99
1571568938.589891,100
1571568938.603635,100
1571568938.616807,99
1571568938.630070,100
1571568938.643835,100
1571568938.657625,99
1571568938.671137,100
1571568938.684013,100
1571568938.697705,99
1571568938.710210,100
1571568938.723332,99
1571568938.737384,99
1571568938.751112,100
1571568938.765123,100
1571568938.779285,99
1571568938.792600,100
1571568938.805917,100
1571568938.819116,99
1571568938.832684,100
1571568938.845567,100
1571568938.859976,99
1571568938.873286,100
1571568938.886252,100
1571568938.900373,99
1571568938.914195,100
1571568938.928720,100
1571568938.943591,100
1571568938.956014,100
1571568938.967943,99
1571568938.981808,99
1571568938.994507,100
1571568939.007600,100
1571568939.021203,100
1571568939.034503,100
1571568939.048524,100
1571568939.061296,100
1571568939.073911,99
1571568939.088160,100
1571568939.101928,99
1571568939.115266,100
1571568939.128127,100
1571568939.141497,99
1571568939.154275,100
1571568939.167166,100
1571568939.180324,100
1571568939.194561,100
1571568939.208155,100
1571568939.222759,98
1571568939.235409,98
1571568939.248094,97
1571568939.261104,97
1571568939.275380,96
1571568939.289076,95
1571568939.308879,94
1571568939.322665,93
1571568939.335597,91
1571568939.349908,91
1571568939.363630,90
1571568939.377781,89
1571568939.390286,89
1571568939.403183,88
1571568939.416806,86
1571568939.429776,86
1571568939.442798,85
1571568939.455325,85
1571568939.468054,84
1571568939.481938,83
1571568939.495510,82
1571568939.508869,81
1571568939.522901,80
1571568939.536579,79
1571568939.550219,79
1571568939.563843,78
1571568939.576460,77
1571568939.590442,76
1571568939.603341,75
1571568939.620203,74
1571568939.637028,73
1571568939.653074,72
1571568939.668826,71
1571568939.683073,70
1571568939.696511,70
1571568939.709977,69
1571568939.723432,67
1571568939.736524,67
1571568939.748567,66
1571568939.761421,67
1571568939.773806,69
1571568939.786252,70
1571568939.799275,72
1571568939.811931,72
1571568939.824891,75
1571568939.836883,75
1571568939.848995,78
1571568939.861523,80
1571568939.874140,81
1571568939.885976,81
1571568939.898497,84
1571568939.910235,86
1571568939.923080,87
1571568939.936263,89
1571568939.950379,89
1571568939.963237,92
1571568939.975975,92
1571568939.989334,94
1571568940.003060,97
1571568940.016544,99
1571568940.029605,98
1571568940.041911,99
1571568940.055542,99
1571568940.069030,99
1571568940.082305,99
1571568940.097023,99
1571568940.110622,98
1571568940.124176,99
1571568940.137313,99
1571568940.150440,98
1571568940.163235,99
1571568940.177136,99
1571568940.190600,98
1571568940.203774,99
1571568940.217571,99
1571568940.230715,99
1571568940.243616,99
1571568940.256959,98
1571568940.270446,99
1571568940.290717,98
1571568940.306531,99
1571568940.318891,99
1571568940.332165,99
1571568940.345315,98
1571568940.359185,99
1571568940.372175,99
1571568940.384806,99
1571568940.397407,98
1571568940.411500,99
1571568940.424007,99
1571568940.438061,99
1571568940.451257,99
1571568940.465016,99
1571568940.478640,99
1571568940.492381,99
1571568940.505044,99
1571568940.518810,99
1571568940.532202,99
1571568940.545149,99
1571568940.560132,99
1571568940.573865,99
1571568940.586994,98
1571568940.600838,99
1571568940.617655,99
1571568940.632376,99
1571568940.646393,99
1571568940.661199,99
1571568940.674301,99
1571568940.688231,99
1571568940.700552,98
1571568940.715241,99
1571568940.727959,99
1571568940.740343,99
1571568940.753620,99
1571568940.767043,99
1571568940.779875,98
1571568940.793476,99
1571568940.806203,98
1571568940.818837,99
1571568940.831367,98
1571568940.844059,100
1571568940.858099,100
1571568940.871066,100
1571568940.883982,100
1571568940.896613,99
1571568940.910948,99
1571568940.923647,100
1571568940.937162,100
1571568940.951405,99
1571568940.965699,99
1571568940.981202,100
1571568940.994800,99
1571568941.007770,99
1571568941.022943,99
1571568941.035654,100
1571568941.048216,99
1571568941.060430,100
1571568941.073617,100
1571568941.086900,99
1571568941.098866,100
1571568941.112121,99
1571568941.124481,100
1571568941.137100,100
1571568941.149913,100
1571568941.162500,100
1571568941.175596,100
1571568941.189459,100
1571568941.202521,100
1571568941.219773,100
1571568941.233569,99
1571568941.246612,100
1571568941.259080,100
1571568941.271834,100
1571568941.284343,99
1571568941.298278,99
1571568941.317637,100
1571568941.331073,100
1571568941.343671,100
1571568941.356429,100
1571568941.369220,100
1571568941.382347,100
1571568941.395848,99
1571568941.410483,99
1571568941.424131,100
1571568941.437699,100
1571568941.451826,99
1571568941.465785,100
1571568941.478553,100
1571568941.491519,99
1571568941.504147,100
1571568941.517899,100
1571568941.531698,99
1571568941.544578,100
1571568941.559022,100
1571568941.572068,99
1571568941.586074,100
1571568941.599465,100
1571568941.612137,99
1571568941.625664,100
1571568941.638339,100
1571568941.650869,100
1571568941.663656,100
1571568941.677188,98
1571568941.690708,100
1571568941.704647,98
1571568941.718053,97
1571568941.731104,97
1571568941.743971,96
1571568941.756970,95
1571568941.770468,94
1571568941.782854,93
1571568941.796603,93
1571568941.810374,92
1571568941.823081,90
1571568941.837658,90
1571568941.850331,89
1571568941.862856,89
1571568941.875990,88
1571568941.889725,86
1571568941.902798,85
1571568941.915645,85
1571568941.930280,84
1571568941.944544,83
1571568941.957917,83
1571568941.971923,82
1571568941.985617,80
1571568941.998994,80
1571568942.012049,79
1571568942.024892,79
1571568942.037351,77
1571568942.050776,77
1571568942.064783,76
1571568942.078180,75
1571568942.092380,74
1571568942.106122,73
1571568942.118818,73
1571568942.131844,72
1571568942.145547,71
1571568942.158895,70
1571568942.172166,69
1571568942.186565,68
1571568942.199302,68
1571568942.212333,67
1571568942.225084,66
1571568942.239289,65
1571568942.253233,64
1571568942.266172,63
1571568942.280590,63
1571568942.294115,61
1571568942.306667,60
1571568942.329884,60
1571568942.343476,59
1571568942.356947,58
1571568942.370518,57
1571568942.384029,56
1571568942.397161,55
1571568942.411122,54
1571568942.424483,54
1571568942.437696,53
1571568942.450786,52
1571568942.463925,51
1571568942.477962,50
1571568942.490729,49
1571568942.504063,50
1571568942.518158,50
1571568942.531108,51
1571568942.543941,51
1571568942.557507,50
1571568942.570292,51
1571568942.583804,51
1571568942.596636,51
1571568942.610503,51
1571568942.624916,51
1571568942.637562,51
1571568942.651529,51
1571568942.664773,51
1571568942.677535,51
1571568942.691250,51
1571568942.703999,50
1571568942.717883,51
1571568942.730637,52
1571568942.744291,51
1571568942.757563,52
1571568942.771873,52
1571568942.785547,52
1571568942.799476,52
1571568942.812157,52
1571568942.824860,51
1571568942.837659,52
1571568942.850163,51
1571568942.863578,51
1571568942.876351,52
1571568942.890360,52
1571568942.902714,52
1571568942.916389,52
1571568942.930095,52
1571568942.943676,53
1571568942.957828,53
1571568942.970962,53
1571568942.984255,53
1571568942.997836,53
1571568943.011386,53
